"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.320070530E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
4.322593186E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
4.325048186E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
4.327524905E0,7.989477599E-4,3.062632866E-3,-0.000000000E0,3.165128370E-3
4.330044801E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.332564645E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
4.335084541E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.337604436E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
4.340124332E0,2.929474926E-3,9.321057005E-4,2.130527282E-3,3.740292886E-3
4.342644176E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
4.345114593E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
4.347633238E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
4.350151936E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
4.352670582E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
4.355189176E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
4.357707822E0,1.864211401E-3,1.997369342E-3,-1.065263641E-3,2.932499797E-3
4.360226468E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
4.362745113E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
4.365290113E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.367835113E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
4.370380113E0,1.864211401E-3,1.997369342E-3,3.195791040E-3,4.204503396E-3
4.372925113E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
4.375470113E0,7.989477599E-4,3.062632866E-3,2.130527282E-3,3.815387804E-3
4.378015113E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
4.380560113E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.383105113E0,3.994738683E-3,-2.263685223E-3,-0.000000000E0,4.591536555E-3
4.385650113E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
4.388195113E0,1.864211401E-3,1.997369342E-3,1.065263641E-3,2.932499797E-3
4.390730947E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
4.393253082E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
4.395775166E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
4.398297249E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
4.400819332E0,1.864211401E-3,-1.331579551E-4,2.130527282E-3,2.834106859E-3
4.403341416E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
4.405835582E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
4.408356936E0,1.864211401E-3,1.997369342E-3,-0.000000000E0,2.732172841E-3
4.410878343E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
4.413399749E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
4.415921155E0,1.864211401E-3,9.321057005E-4,-3.195791040E-3,3.815387995E-3
4.418442457E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
4.420963863E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
4.423485270E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
4.426030270E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
4.428575270E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
4.431108343E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
4.433631155E0,1.864211401E-3,3.062632866E-3,-0.000000000E0,3.585387597E-3
4.436153968E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.438676780E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
4.441199541E0,2.929474926E-3,-1.331579551E-4,3.195791040E-3,4.337353427E-3
4.443722353E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
4.446177353E0,2.929474926E-3,-1.198421582E-3,-0.000000000E0,3.165128375E-3
4.448632353E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
4.451087353E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
4.453542353E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
4.455998551E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
4.458513707E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
4.461028916E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
4.463544072E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
4.466089072E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.468634072E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
4.471179072E0,1.864211401E-3,-1.198421582E-3,-0.000000000E0,2.216190072E-3
4.473724072E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.476269072E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
4.478814072E0,-2.396843163E-3,1.997369342E-3,-2.130527282E-3,3.778026990E-3
4.481359072E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
4.483904072E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
4.486449072E0,-2.663159103E-4,9.321057005E-4,-3.195791040E-3,3.339584640E-3
4.488994072E0,3.994738683E-3,-1.331579551E-4,-1.065263641E-3,4.136478552E-3
4.491539072E0,1.864211401E-3,1.997369342E-3,2.130527282E-3,3.464666641E-3
4.494084072E0,-1.331579522E-3,-1.198421582E-3,-2.130527282E-3,2.783606440E-3
4.496629072E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
4.499174072E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
4.501719072E0,-1.331579522E-3,1.997369342E-3,-1.065263641E-3,2.626285387E-3
4.504264072E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
4.506809072E0,-1.331579522E-3,-2.263685223E-3,-0.000000000E0,2.626285364E-3
4.509336468E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
4.511857822E0,-1.331579522E-3,9.321057005E-4,2.130527282E-3,2.679752145E-3
4.514379176E0,-1.331579522E-3,-1.198421582E-3,3.195791040E-3,3.663659193E-3
4.516900530E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
4.519421884E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
4.521943238E0,-2.396843163E-3,-1.198421582E-3,1.065263641E-3,2.883722952E-3
4.524464593E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
4.527003082E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
4.529524853E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
4.532046624E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
4.534568395E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.537090218E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
4.539611936E0,2.929474926E-3,-1.198421582E-3,-0.000000000E0,3.165128375E-3
4.542133759E0,-1.331579522E-3,-1.198421582E-3,-3.195791040E-3,3.663659193E-3
4.544655530E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
4.547190999E0,-1.331579522E-3,9.321057005E-4,2.130527282E-3,2.679752145E-3
4.549713134E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
4.552235270E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
4.554757405E0,7.989477599E-4,-1.198421582E-3,2.130527282E-3,2.571707275E-3
4.557279488E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
4.559801624E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.562323759E0,-2.396843163E-3,-1.331579551E-4,2.130527282E-3,3.209631551E-3
4.564845947E0,-2.396843163E-3,-1.198421582E-3,2.130527282E-3,3.423480384E-3
4.567379020E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
4.569901363E0,7.989477599E-4,9.321057005E-4,3.195791040E-3,3.423480528E-3
4.572423811E0,2.929474926E-3,9.321057005E-4,2.130527282E-3,3.740292886E-3
4.574946207E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.577468603E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
4.579990999E0,1.864211401E-3,-1.331579551E-4,-2.130527282E-3,2.834106859E-3
4.582513395E0,3.994738683E-3,9.321057005E-4,-1.065263641E-3,4.238106276E-3
4.585035791E0,-3.462106921E-3,1.997369342E-3,1.065263641E-3,4.136478604E-3
4.587566936E0,-2.663159103E-4,1.997369342E-3,2.130527282E-3,2.932499778E-3
4.590089593E0,2.929474926E-3,-1.331579551E-4,-1.065263641E-3,3.119990546E-3
4.592612197E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.595134853E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
4.597657457E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
4.600180061E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
4.602702718E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
4.605225322E0,-1.331579522E-3,1.997369342E-3,-0.000000000E0,2.400539171E-3
4.607755009E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
4.610277822E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
4.612800582E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
4.615323395E0,2.929474926E-3,-1.331579551E-4,-0.000000000E0,2.932499681E-3
4.617846207E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
4.620369020E0,-2.663159103E-4,1.997369342E-3,-2.130527282E-3,2.932499778E-3
4.622891780E0,7.989477599E-4,3.062632866E-3,1.065263641E-3,3.339584438E-3
4.625414593E0,-3.462106921E-3,1.997369342E-3,1.065263641E-3,4.136478604E-3
4.627943030E0,-2.663159103E-4,-1.331579551E-4,-3.195791040E-3,3.209631688E-3
4.630465895E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
4.632988863E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
4.635511780E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
4.638034749E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
4.640557666E0,1.864211401E-3,-1.198421582E-3,2.130527282E-3,3.074190127E-3
4.643080686E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
4.645603603E0,-1.331579522E-3,3.062632866E-3,-1.065263641E-3,3.505368843E-3
4.648130999E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
4.650654072E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.653177093E0,-1.331579522E-3,9.321057005E-4,-4.261054564E-3,4.560538462E-3
4.655700166E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
4.658223238E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
4.660746259E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
4.663269332E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
4.665792822E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
4.668315895E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
4.670838968E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
4.673362041E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
4.675885061E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.678408134E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
4.680931207E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
4.683454280E0,7.989477599E-4,-1.198421582E-3,-3.195791040E-3,3.505369050E-3
4.685941572E0,-1.331579522E-3,9.321057005E-4,-2.130527282E-3,2.679752145E-3
4.688463759E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
4.690985947E0,-2.396843163E-3,-1.331579551E-4,-2.130527282E-3,3.209631551E-3
4.693508134E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
4.696030270E0,7.989477599E-4,-1.331579551E-4,4.261054564E-3,4.337353405E-3
4.698552405E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
4.701074593E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
4.703596780E0,-1.331579522E-3,1.997369342E-3,1.065263641E-3,2.626285387E-3
4.706141780E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
4.708686780E0,2.929474926E-3,9.321057005E-4,-1.065263641E-3,3.253525934E-3
4.711215634E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
4.713739072E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
4.716262509E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
4.718785895E0,-2.663159103E-4,-1.331579551E-4,3.195791040E-3,3.209631688E-3
4.721309332E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
4.723832770E0,1.864211401E-3,9.321057005E-4,-1.065263641E-3,2.340703272E-3
4.726317561E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.728840009E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.731362509E0,-1.331579522E-3,9.321057005E-4,-3.195791040E-3,3.585387766E-3
4.733884957E0,-3.462106921E-3,-1.331579551E-4,-1.065263641E-3,3.624734748E-3
4.736407405E0,7.989477599E-4,1.997369342E-3,-1.065263641E-3,2.400539197E-3
4.738929853E0,7.989477599E-4,9.321057005E-4,-3.195791040E-3,3.423480528E-3
4.741452301E0,-1.331579522E-3,3.062632866E-3,-0.000000000E0,3.339584420E-3
4.743974749E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
4.746429749E0,1.864211401E-3,-2.263685223E-3,-0.000000000E0,2.932499776E-3
4.748884749E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.751386416E0,1.864211401E-3,1.997369342E-3,1.065263641E-3,2.932499797E-3
4.753905166E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.756423916E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
4.758942666E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
4.761461416E0,7.989477599E-4,-3.328948980E-3,-1.065263641E-3,3.585387770E-3
4.763980166E0,7.989477599E-4,-1.198421582E-3,2.130527282E-3,2.571707275E-3
4.766525166E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
4.769056468E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
4.771576155E0,-2.396843163E-3,9.321057005E-4,-1.065263641E-3,2.783606440E-3
4.774095843E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
4.776615582E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
4.779135270E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.781654957E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
4.784174697E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.786719697E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
4.789264697E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.791809697E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
4.794354697E0,1.864211401E-3,9.321057005E-4,2.130527282E-3,2.980478432E-3
4.796899697E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
4.799444697E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
4.801989697E0,-1.331579522E-3,-1.198421582E-3,2.130527282E-3,2.783606440E-3
4.804534697E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
4.806989697E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
4.809444697E0,-2.396843163E-3,-1.331579551E-4,2.130527282E-3,3.209631551E-3
4.811899697E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
4.814392561E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.816912041E0,2.929474926E-3,9.321057005E-4,-0.000000000E0,3.074190036E-3
4.819431520E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
4.821950999E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
4.824470478E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.827015478E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.829560478E0,-2.663159103E-4,-3.328948980E-3,-1.065263641E-3,3.505369039E-3
4.832105478E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
4.834650478E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
4.837195478E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
4.839740478E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
4.842285478E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
4.844830478E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
4.847375478E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
4.849920478E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.852465478E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
4.855010478E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
4.857555478E0,1.864211401E-3,-1.198421582E-3,-2.130527282E-3,3.074190127E-3
4.860103707E0,2.929474926E-3,-1.198421582E-3,1.065263641E-3,3.339584443E-3
4.862627457E0,-1.331579522E-3,9.321057005E-4,3.195791040E-3,3.585387766E-3
4.865151207E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
4.867606207E0,-2.396843163E-3,-1.198421582E-3,-4.261054564E-3,5.033652495E-3
4.870061207E0,-2.396843163E-3,1.997369342E-3,-1.065263641E-3,3.296836068E-3
4.872514749E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
4.875033551E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
4.877552405E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
4.880071207E0,7.989477599E-4,1.997369342E-3,-1.065263641E-3,2.400539197E-3
4.882590061E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
4.885108863E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
4.887653863E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
4.890198863E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.892743863E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
4.895288863E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
4.897833863E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.900378863E0,-1.331579522E-3,3.062632866E-3,-3.195791040E-3,4.622326737E-3
4.902923863E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
4.905468863E0,1.864211401E-3,9.321057005E-4,1.065263641E-3,2.340703272E-3
4.908010009E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.910531728E0,-1.331579522E-3,-2.263685223E-3,1.065263641E-3,2.834106815E-3
4.913053447E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
4.915575166E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
4.918096936E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
4.920618655E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
4.923140426E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
4.925662145E0,7.989477599E-4,-1.198421582E-3,-3.195791040E-3,3.505369050E-3
4.928207145E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
4.930752145E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
4.933283395E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
4.935806468E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
4.938329541E0,1.864211401E-3,9.321057005E-4,-2.130527282E-3,2.980478432E-3
4.940852613E0,2.929474926E-3,9.321057005E-4,1.065263641E-3,3.253525934E-3
4.943375686E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
4.945898759E0,2.929474926E-3,9.321057005E-4,1.065263641E-3,3.253525934E-3
4.948425166E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
4.950948395E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
4.953471520E0,7.989477599E-4,-1.198421582E-3,-2.130527282E-3,2.571707275E-3
4.955994697E0,-1.331579522E-3,-3.328948980E-3,-2.130527282E-3,4.170629669E-3
4.958517822E0,-2.396843163E-3,-2.263685223E-3,-1.065263641E-3,3.464666587E-3
4.961040999E0,2.929474926E-3,-2.263685223E-3,-1.065263641E-3,3.852386371E-3
4.963564176E0,1.864211401E-3,-1.198421582E-3,-2.130527282E-3,3.074190127E-3
4.966087353E0,1.864211401E-3,3.062632866E-3,2.130527282E-3,4.170629535E-3
4.968542353E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
4.970997353E0,-2.663159103E-4,9.321057005E-4,2.130527282E-3,2.340703249E-3
4.973454072E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
4.975972457E0,-2.396843163E-3,9.321057005E-4,3.195791040E-3,4.102043217E-3
4.978490791E0,-2.396843163E-3,9.321057005E-4,3.195791040E-3,4.102043217E-3
4.981009124E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
4.983527457E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
4.986045843E0,1.864211401E-3,-1.198421582E-3,-1.065263641E-3,2.458919490E-3
4.988590843E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
4.991135843E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
4.993680843E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
4.996225843E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
4.998770843E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
5.001315843E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
5.003860843E0,-2.396843163E-3,-1.331579551E-4,-3.195791040E-3,3.996957413E-3
5.006405843E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
5.008950843E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
5.011495843E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
5.014033238E0,-2.396843163E-3,-1.331579551E-4,-1.065263641E-3,2.626285364E-3
5.016555061E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
5.019076936E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
5.021598811E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.024120634E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
5.026642561E0,-2.663159103E-4,1.997369342E-3,-2.130527282E-3,2.932499778E-3
5.029177457E0,2.929474926E-3,-1.331579551E-4,-1.065263641E-3,3.119990546E-3
5.031699645E0,7.989477599E-4,-2.263685223E-3,-1.065263641E-3,2.626285387E-3
5.034221832E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
5.036744020E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
5.039266207E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
5.041788395E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
5.044310582E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
5.046832770E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
5.049365426E0,-2.396843163E-3,-1.331579551E-4,3.195791040E-3,3.996957413E-3
5.051887874E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
