"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.113996798E1,1.997369342E-3,3.994738800E-4,1.198421582E-3,2.363319266E-3
2.114251298E1,-1.331579551E-4,-6.657897611E-4,-9.321057005E-4,1.153181722E-3
2.114504756E1,-1.198421582E-3,3.994738800E-4,1.198421582E-3,1.741266193E-3
2.114756678E1,-1.331579551E-4,1.464737463E-3,2.263685223E-3,2.699529156E-3
2.115008600E1,-1.198421582E-3,1.464737463E-3,2.263685223E-3,2.950583147E-3
2.115260522E1,-1.331579551E-4,3.994738800E-4,1.198421582E-3,1.270245925E-3
2.115512444E1,-1.198421582E-3,-6.657897611E-4,1.198421582E-3,1.820907626E-3
2.115764366E1,-2.263685223E-3,1.464737463E-3,1.331579551E-4,2.699529156E-3
2.116016288E1,-1.331579551E-4,-2.796316985E-3,-9.321057005E-4,2.950583122E-3
2.116270788E1,9.321057005E-4,-1.731053460E-3,-3.062632866E-3,3.639380056E-3
2.116525288E1,-1.331579551E-4,-6.657897611E-4,-9.321057005E-4,1.153181722E-3
2.116779788E1,-3.328948980E-3,3.994738800E-4,1.198421582E-3,3.560575091E-3
2.117034288E1,-1.198421582E-3,1.464737463E-3,1.198421582E-3,2.240063483E-3
2.117288788E1,-1.198421582E-3,-6.657897611E-4,1.198421582E-3,1.820907626E-3
2.117543288E1,9.321057005E-4,-1.731053460E-3,2.263685223E-3,2.998272487E-3
2.117797788E1,-1.198421582E-3,-6.657897611E-4,-1.997369342E-3,2.422596661E-3
2.118052288E1,9.321057005E-4,-1.731053460E-3,-9.321057005E-4,2.175818962E-3
2.118306788E1,3.062632866E-3,3.994738800E-4,-9.321057005E-4,3.226161882E-3
2.118561288E1,-1.198421582E-3,-1.731053460E-3,-9.321057005E-4,2.302516321E-3
2.118814512E1,-1.331579551E-4,-3.861580743E-3,-9.321057005E-4,3.974714821E-3
2.119066762E1,-1.198421582E-3,3.994738800E-4,-1.997369342E-3,2.363319266E-3
2.119319017E1,-3.328948980E-3,1.464737463E-3,-9.321057005E-4,3.754487739E-3
2.119571272E1,9.321057005E-4,3.994738800E-4,3.328948980E-3,3.479985881E-3
2.119823527E1,3.062632866E-3,1.464737463E-3,2.263685223E-3,4.080373352E-3
2.120075782E1,1.997369342E-3,3.994738800E-4,1.331579551E-4,2.041272816E-3
2.120328772E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.120581043E1,9.321057005E-4,3.994738800E-4,-3.062632866E-3,3.226161882E-3
2.120833319E1,-1.331579551E-4,-6.657897611E-4,-1.997369342E-3,2.109618765E-3
2.121085595E1,3.062632866E-3,3.994738800E-4,1.331579551E-4,3.091444726E-3
2.121337866E1,-1.331579551E-4,-6.657897611E-4,2.263685223E-3,2.363319241E-3
2.121590136E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.121842407E1,9.321057005E-4,2.530001104E-3,-9.321057005E-4,2.852813990E-3
2.122094683E1,-1.331579551E-4,-1.731053460E-3,-9.321057005E-4,1.970557830E-3
2.122340183E1,9.321057005E-4,2.530001104E-3,-1.997369342E-3,3.355474767E-3
2.122585683E1,9.321057005E-4,4.660528619E-3,-1.997369342E-3,5.155466257E-3
2.122831183E1,1.997369342E-3,-1.731053460E-3,1.198421582E-3,2.902110380E-3
2.123079168E1,9.321057005E-4,1.464737463E-3,1.331579551E-4,1.741266181E-3
2.123330871E1,1.997369342E-3,-6.657897611E-4,-1.997369342E-3,2.902110366E-3
2.123582579E1,3.062632866E-3,3.994738800E-4,1.331579551E-4,3.091444726E-3
2.123834277E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.124085980E1,9.321057005E-4,3.994738800E-4,-9.321057005E-4,1.377396622E-3
2.124340480E1,9.321057005E-4,2.530001104E-3,-9.321057005E-4,2.852813990E-3
2.124594980E1,-1.198421582E-3,-6.657897611E-4,1.331579551E-4,1.377396578E-3
2.124849480E1,-2.263685223E-3,-3.861580743E-3,1.198421582E-3,4.633820336E-3
2.125102501E1,-1.198421582E-3,2.530001104E-3,1.198421582E-3,3.045214961E-3
2.125354433E1,-1.198421582E-3,-2.796316985E-3,-9.321057005E-4,3.181890005E-3
2.125606360E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.125858293E1,1.997369342E-3,1.464737463E-3,-1.997369342E-3,3.181890069E-3
2.126112793E1,-1.331579551E-4,-2.796316985E-3,-9.321057005E-4,2.950583122E-3
2.126367293E1,-1.331579551E-4,-1.731053460E-3,1.331579551E-4,1.741266253E-3
2.126621793E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.126876293E1,-1.331579551E-4,-6.657897611E-4,-9.321057005E-4,1.153181722E-3
2.127130793E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.127385293E1,1.997369342E-3,-1.731053460E-3,1.331579551E-4,2.646462055E-3
2.127639793E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.127894293E1,-2.263685223E-3,3.994738800E-4,1.331579551E-4,2.302516278E-3
2.128148793E1,-1.331579551E-4,3.994738800E-4,-4.127896391E-3,4.149317900E-3
2.128403293E1,1.997369342E-3,1.464737463E-3,-3.062632866E-3,3.938865344E-3
2.128656564E1,1.997369342E-3,3.994738800E-4,-1.997369342E-3,2.852814041E-3
2.128909110E1,-1.198421582E-3,-6.657897611E-4,1.331579551E-4,1.377396578E-3
2.129161652E1,-1.198421582E-3,-6.657897611E-4,-9.321057005E-4,1.657803164E-3
2.129414194E1,9.321057005E-4,-6.657897611E-4,2.263685223E-3,2.536999769E-3
2.129666735E1,-1.331579551E-4,1.464737463E-3,1.198421582E-3,1.897208782E-3
2.129919277E1,-1.198421582E-3,1.464737463E-3,2.263685223E-3,2.950583147E-3
2.130170262E1,1.997369342E-3,-6.657897611E-4,-9.321057005E-4,2.302516304E-3
2.130422762E1,1.997369342E-3,1.464737463E-3,-9.321057005E-4,2.646462008E-3
2.130675267E1,-1.331579551E-4,-1.731053460E-3,-9.321057005E-4,1.970557830E-3
2.130927772E1,-1.198421582E-3,3.994738800E-4,1.198421582E-3,1.741266193E-3
2.131180277E1,-1.331579551E-4,2.530001104E-3,1.331579551E-4,2.536999737E-3
2.131432782E1,1.997369342E-3,-2.796316985E-3,-1.997369342E-3,3.974714739E-3
2.131685288E1,9.321057005E-4,3.994738800E-4,-1.997369342E-3,2.240063549E-3
2.131937788E1,-2.263685223E-3,3.994738800E-4,1.331579551E-4,2.302516278E-3
2.132189043E1,9.321057005E-4,3.994738800E-4,1.198421582E-3,1.569909139E-3
2.132441517E1,-1.198421582E-3,1.464737463E-3,2.263685223E-3,2.950583147E-3
2.132693991E1,-1.198421582E-3,-6.657897611E-4,2.263685223E-3,2.646461993E-3
2.132946459E1,-1.331579551E-4,1.464737463E-3,-9.321057005E-4,1.741266181E-3
2.133198933E1,1.997369342E-3,2.530001104E-3,1.198421582E-3,3.438983012E-3
2.133451407E1,9.321057005E-4,3.994738800E-4,1.198421582E-3,1.569909139E-3
2.133703876E1,-1.198421582E-3,1.464737463E-3,1.331579551E-4,1.897208782E-3
2.133956350E1,-1.331579551E-4,-2.796316985E-3,-3.062632866E-3,4.149317992E-3
2.134201850E1,9.321057005E-4,-6.657897611E-4,2.263685223E-3,2.536999769E-3
2.134447350E1,-1.331579551E-4,3.994738800E-4,2.263685223E-3,2.302516278E-3
2.134692850E1,9.321057005E-4,-6.657897611E-4,2.263685223E-3,2.536999769E-3
2.134944110E1,9.321057005E-4,-6.657897611E-4,2.263685223E-3,2.536999769E-3
2.135196064E1,-1.198421582E-3,3.994738800E-4,-1.997369342E-3,2.363319266E-3
2.135448027E1,-1.331579551E-4,-1.731053460E-3,1.198421582E-3,2.109618783E-3
2.135699985E1,9.321057005E-4,-6.657897611E-4,1.331579551E-4,1.153181722E-3
2.135951944E1,-1.198421582E-3,-1.731053460E-3,1.198421582E-3,2.422596677E-3
2.136199173E1,-1.198421582E-3,3.994738800E-4,1.198421582E-3,1.741266193E-3
2.136451006E1,-1.198421582E-3,1.464737463E-3,1.198421582E-3,2.240063483E-3
2.136702850E1,-1.331579551E-4,-1.731053460E-3,-9.321057005E-4,1.970557830E-3
2.136954689E1,-1.331579551E-4,2.530001104E-3,-1.997369342E-3,3.226161948E-3
2.137206527E1,9.321057005E-4,1.464737463E-3,1.331579551E-4,1.741266181E-3
2.137458371E1,3.062632866E-3,-6.657897611E-4,1.198421582E-3,3.355474686E-3
2.137710209E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.137962048E1,9.321057005E-4,-6.657897611E-4,-1.997369342E-3,2.302516304E-3
2.138216548E1,1.997369342E-3,-6.657897611E-4,-9.321057005E-4,2.302516304E-3
2.138471048E1,-1.331579551E-4,-1.731053460E-3,-1.997369342E-3,2.646462055E-3
2.138725548E1,-1.198421582E-3,-1.731053460E-3,-9.321057005E-4,2.302516321E-3
2.138980048E1,-1.198421582E-3,-1.731053460E-3,1.331579551E-4,2.109618783E-3
2.139234548E1,9.321057005E-4,-2.796316985E-3,1.331579551E-4,2.950583122E-3
2.139489048E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.139743548E1,-1.331579551E-4,1.464737463E-3,1.331579551E-4,1.476793119E-3
2.139998048E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.140252548E1,-1.331579551E-4,1.464737463E-3,1.198421582E-3,1.897208782E-3
2.140507048E1,-2.263685223E-3,1.464737463E-3,1.198421582E-3,2.950583147E-3
2.140761548E1,-2.263685223E-3,-1.731053460E-3,2.263685223E-3,3.639380120E-3
2.141016048E1,-1.198421582E-3,-6.657897611E-4,2.263685223E-3,2.646461993E-3
2.141270548E1,-2.263685223E-3,-6.657897611E-4,-9.321057005E-4,2.536999769E-3
2.141525048E1,-1.331579551E-4,-1.731053460E-3,1.331579551E-4,1.741266253E-3
2.141777912E1,-1.331579551E-4,-6.657897611E-4,-9.321057005E-4,1.153181722E-3
2.142030204E1,-2.263685223E-3,-1.731053460E-3,1.331579551E-4,2.852814034E-3
2.142275704E1,-1.331579551E-4,3.994738800E-4,1.331579551E-4,4.416349882E-4
2.142521204E1,-1.331579551E-4,1.464737463E-3,-1.997369342E-3,2.480457853E-3
2.142766704E1,-3.328948980E-3,-6.657897611E-4,-1.997369342E-3,3.938865523E-3
2.143012204E1,-1.331579551E-4,3.994738800E-4,-1.997369342E-3,2.041272816E-3
2.143262043E1,9.321057005E-4,-6.657897611E-4,1.331579551E-4,1.153181722E-3
2.143513663E1,1.997369342E-3,3.994738800E-4,1.198421582E-3,2.363319266E-3
2.143765282E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.144016902E1,-1.198421582E-3,-6.657897611E-4,-3.062632866E-3,3.355474686E-3
2.144271402E1,-1.331579551E-4,-1.731053460E-3,-1.997369342E-3,2.646462055E-3
2.144525902E1,9.321057005E-4,-1.731053460E-3,1.331579551E-4,1.970557830E-3
2.144780402E1,-1.198421582E-3,3.994738800E-4,1.198421582E-3,1.741266193E-3
2.145034902E1,-1.198421582E-3,1.464737463E-3,1.331579551E-4,1.897208782E-3
2.145289402E1,9.321057005E-4,1.464737463E-3,1.198421582E-3,2.109618724E-3
2.145541923E1,9.321057005E-4,-6.657897611E-4,2.263685223E-3,2.536999769E-3
2.145793886E1,9.321057005E-4,-6.657897611E-4,-9.321057005E-4,1.476793174E-3
2.146045850E1,9.321057005E-4,-1.731053460E-3,1.331579551E-4,1.970557830E-3
2.146300350E1,9.321057005E-4,2.530001104E-3,-9.321057005E-4,2.852813990E-3
2.146554850E1,9.321057005E-4,3.994738800E-4,-1.997369342E-3,2.240063549E-3
2.146809350E1,1.997369342E-3,3.994738800E-4,-9.321057005E-4,2.240063549E-3
2.147063850E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.147318350E1,-1.198421582E-3,-6.657897611E-4,1.198421582E-3,1.820907626E-3
2.147572850E1,-1.331579551E-4,3.994738800E-4,3.328948980E-3,3.355474890E-3
2.147827350E1,1.997369342E-3,3.994738800E-4,1.331579551E-4,2.041272816E-3
2.148081850E1,-1.331579551E-4,-6.657897611E-4,-9.321057005E-4,1.153181722E-3
2.148336350E1,-1.331579551E-4,1.464737463E-3,1.331579551E-4,1.476793119E-3
2.148590850E1,-1.331579551E-4,1.464737463E-3,1.331579551E-4,1.476793119E-3
2.148843855E1,-1.198421582E-3,-6.657897611E-4,-1.997369342E-3,2.422596661E-3
2.149096147E1,-1.198421582E-3,1.464737463E-3,1.331579551E-4,1.897208782E-3
2.149348433E1,-1.331579551E-4,-1.731053460E-3,1.198421582E-3,2.109618783E-3
2.149600715E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.149853006E1,9.321057005E-4,2.530001104E-3,1.331579551E-4,2.699529156E-3
2.150105298E1,9.321057005E-4,-6.657897611E-4,-9.321057005E-4,1.476793174E-3
2.150358053E1,9.321057005E-4,-6.657897611E-4,-9.321057005E-4,1.476793174E-3
2.150610355E1,9.321057005E-4,2.530001104E-3,1.331579551E-4,2.699529156E-3
2.150862652E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.151114949E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.151367251E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.151619553E1,-1.198421582E-3,1.464737463E-3,2.263685223E-3,2.950583147E-3
2.151871850E1,-1.331579551E-4,3.994738800E-4,1.198421582E-3,1.270245925E-3
2.152124152E1,-1.331579551E-4,1.464737463E-3,1.198421582E-3,1.897208782E-3
2.152376829E1,-2.263685223E-3,1.464737463E-3,1.331579551E-4,2.699529156E-3
2.152629142E1,-1.331579551E-4,3.994738800E-4,1.198421582E-3,1.270245925E-3
2.152881449E1,-1.331579551E-4,1.464737463E-3,1.198421582E-3,1.897208782E-3
2.153133756E1,-1.331579551E-4,1.464737463E-3,-9.321057005E-4,1.741266181E-3
2.153386069E1,9.321057005E-4,3.994738800E-4,-3.062632866E-3,3.226161882E-3
2.153638376E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.153890683E1,-1.198421582E-3,-1.731053460E-3,-1.997369342E-3,2.902110380E-3
2.154142991E1,-1.198421582E-3,-6.657897611E-4,1.331579551E-4,1.377396578E-3
2.154395600E1,-2.263685223E-3,1.464737463E-3,1.198421582E-3,2.950583147E-3
2.154647923E1,-1.331579551E-4,-1.731053460E-3,1.331579551E-4,1.741266253E-3
2.154900241E1,9.321057005E-4,3.994738800E-4,-9.321057005E-4,1.377396622E-3
2.155152553E1,-1.331579551E-4,1.464737463E-3,1.331579551E-4,1.476793119E-3
2.155404866E1,9.321057005E-4,-2.796316985E-3,1.331579551E-4,2.950583122E-3
2.155657183E1,1.997369342E-3,2.530001104E-3,1.198421582E-3,3.438983012E-3
2.155909501E1,-1.331579551E-4,2.530001104E-3,-1.997369342E-3,3.226161948E-3
2.156161819E1,-1.331579551E-4,3.994738800E-4,1.331579551E-4,4.416349882E-4
2.156414376E1,-1.331579551E-4,-6.657897611E-4,3.328948980E-3,3.397485594E-3
2.156666699E1,1.997369342E-3,3.994738800E-4,1.198421582E-3,2.363319266E-3
2.156919022E1,1.997369342E-3,-6.657897611E-4,2.263685223E-3,3.091444821E-3
2.157171345E1,-1.331579551E-4,2.530001104E-3,1.331579551E-4,2.536999737E-3
2.157423668E1,-1.331579551E-4,-6.657897611E-4,1.331579551E-4,6.919090172E-4
2.157675991E1,9.321057005E-4,1.464737463E-3,-9.321057005E-4,1.970557766E-3
2.157928314E1,-1.198421582E-3,-6.657897611E-4,-9.321057005E-4,1.657803164E-3
2.158180637E1,-1.331579551E-4,-1.731053460E-3,1.198421582E-3,2.109618783E-3
2.158433152E1,1.997369342E-3,3.994738800E-4,1.198421582E-3,2.363319266E-3
2.158685480E1,9.321057005E-4,-2.796316985E-3,1.198421582E-3,3.181890005E-3
2.158937808E1,-1.331579551E-4,-6.657897611E-4,-1.997369342E-3,2.109618765E-3
2.159190137E1,-1.331579551E-4,1.464737463E-3,1.331579551E-4,1.476793119E-3
2.159442465E1,-1.198421582E-3,3.994738800E-4,1.331579551E-4,1.270245925E-3
2.159694793E1,-1.331579551E-4,1.464737463E-3,1.198421582E-3,1.897208782E-3
2.159947121E1,1.997369342E-3,-1.731053460E-3,-9.321057005E-4,2.802650782E-3
2.160199449E1,9.321057005E-4,3.994738800E-4,2.263685223E-3,2.480457862E-3
2.160451928E1,-1.331579551E-4,1.464737463E-3,-9.321057005E-4,1.741266181E-3
2.160704262E1,-1.331579551E-4,-6.657897611E-4,-9.321057005E-4,1.153181722E-3
2.160956595E1,-1.198421582E-3,-6.657897611E-4,-9.321057005E-4,1.657803164E-3
2.161208923E1,-2.263685223E-3,3.994738800E-4,1.331579551E-4,2.302516278E-3
2.161461256E1,-2.263685223E-3,-1.731053460E-3,1.331579551E-4,2.852814034E-3
2.161713590E1,-1.331579551E-4,-6.657897611E-4,1.331579551E-4,6.919090172E-4
2.161965918E1,-1.331579551E-4,1.464737463E-3,1.331579551E-4,1.476793119E-3
2.162218251E1,-1.331579551E-4,-6.657897611E-4,1.331579551E-4,6.919090172E-4
2.162463751E1,9.321057005E-4,1.464737463E-3,2.263685223E-3,2.852813990E-3
2.162709251E1,-1.198421582E-3,3.994738800E-4,1.331579551E-4,1.270245925E-3
2.162954751E1,-1.198421582E-3,-1.731053460E-3,1.198421582E-3,2.422596677E-3
2.163202459E1,-1.331579551E-4,-1.731053460E-3,-1.997369342E-3,2.646462055E-3
2.163454215E1,-1.331579551E-4,-1.731053460E-3,-1.997369342E-3,2.646462055E-3
2.163705959E1,-2.263685223E-3,-1.731053460E-3,-9.321057005E-4,2.998272487E-3
2.163957715E1,-1.198421582E-3,-6.657897611E-4,1.331579551E-4,1.377396578E-3
2.164209465E1,9.321057005E-4,-6.657897611E-4,1.198421582E-3,1.657803164E-3
2.164463965E1,9.321057005E-4,1.464737463E-3,1.198421582E-3,2.109618724E-3
2.164718465E1,-1.331579551E-4,-6.657897611E-4,1.198421582E-3,1.377396578E-3
2.164972965E1,-1.331579551E-4,3.994738800E-4,1.331579551E-4,4.416349882E-4
2.165227465E1,3.062632866E-3,3.595264861E-3,1.198421582E-3,4.872562343E-3
2.165481965E1,4.127896391E-3,-6.657897611E-4,1.198421582E-3,4.349599856E-3
2.165736465E1,-1.198421582E-3,3.994738800E-4,-1.997369342E-3,2.363319266E-3
2.165990965E1,-1.331579551E-4,3.994738800E-4,-1.997369342E-3,2.041272816E-3
2.166245465E1,9.321057005E-4,-1.731053460E-3,-1.997369342E-3,2.802650782E-3
2.166499965E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.166754465E1,-1.331579551E-4,-1.731053460E-3,1.198421582E-3,2.109618783E-3
2.167008965E1,9.321057005E-4,-2.796316985E-3,1.198421582E-3,3.181890005E-3
2.167263465E1,-1.331579551E-4,-3.861580743E-3,1.198421582E-3,4.045460562E-3
2.167516954E1,9.321057005E-4,-3.861580743E-3,1.331579551E-4,3.974714821E-3
2.167769121E1,9.321057005E-4,1.464737463E-3,1.198421582E-3,2.109618724E-3
2.168021288E1,-1.198421582E-3,-1.731053460E-3,1.198421582E-3,2.422596677E-3
2.168273454E1,-1.198421582E-3,-2.796316985E-3,1.331579551E-4,3.045214936E-3
2.168527058E1,9.321057005E-4,-1.731053460E-3,1.198421582E-3,2.302516321E-3
2.168779262E1,-1.331579551E-4,-1.731053460E-3,-1.997369342E-3,2.646462055E-3
2.169031465E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.169283662E1,-1.331579551E-4,-6.657897611E-4,2.263685223E-3,2.363319241E-3
2.169535871E1,-1.331579551E-4,-6.657897611E-4,1.198421582E-3,1.377396578E-3
2.169788074E1,-1.331579551E-4,-6.657897611E-4,1.331579551E-4,6.919090172E-4
2.170040272E1,-1.198421582E-3,-2.796316985E-3,-9.321057005E-4,3.181890005E-3
2.170292480E1,-1.331579551E-4,2.530001104E-3,-9.321057005E-4,2.699529156E-3
2.170545824E1,1.997369342E-3,1.464737463E-3,-9.321057005E-4,2.646462008E-3
2.170798058E1,9.321057005E-4,1.464737463E-3,1.198421582E-3,2.109618724E-3
2.171050293E1,9.321057005E-4,1.464737463E-3,1.198421582E-3,2.109618724E-3
2.171302522E1,9.321057005E-4,3.994738800E-4,1.331579551E-4,1.022805680E-3
2.171554751E1,-1.198421582E-3,3.994738800E-4,1.331579551E-4,1.270245925E-3
2.171806985E1,-1.198421582E-3,1.464737463E-3,1.331579551E-4,1.897208782E-3
2.172059215E1,9.321057005E-4,-6.657897611E-4,-1.997369342E-3,2.302516304E-3
2.172311454E1,9.321057005E-4,2.530001104E-3,-3.062632866E-3,4.080373352E-3
2.172556954E1,-1.331579551E-4,2.530001104E-3,-4.127896391E-3,4.843363009E-3
2.172802454E1,-1.198421582E-3,3.994738800E-4,1.198421582E-3,1.741266193E-3
2.173047954E1,9.321057005E-4,2.530001104E-3,1.331579551E-4,2.699529156E-3
2.173293454E1,9.321057005E-4,-2.796316985E-3,1.331579551E-4,2.950583122E-3
2.173539215E1,-2.263685223E-3,-1.731053460E-3,-1.997369342E-3,3.479985798E-3
2.173790694E1,-2.263685223E-3,-6.657897611E-4,-3.062632866E-3,3.866169534E-3
2.174042178E1,-1.331579551E-4,3.994738800E-4,-1.997369342E-3,2.041272816E-3
2.174293652E1,1.997369342E-3,1.464737463E-3,1.331579551E-4,2.480457853E-3
2.174548152E1,-1.331579551E-4,1.464737463E-3,2.263685223E-3,2.699529156E-3
2.174802652E1,-1.331579551E-4,-3.861580743E-3,1.198421582E-3,4.045460562E-3
2.175057152E1,-2.263685223E-3,-1.731053460E-3,-9.321057005E-4,2.998272487E-3
2.175311652E1,9.321057005E-4,-1.731053460E-3,-1.997369342E-3,2.802650782E-3
2.175566152E1,3.062632866E-3,2.530001104E-3,1.331579551E-4,3.974714669E-3
2.175820652E1,-1.331579551E-4,2.530001104E-3,-9.321057005E-4,2.699529156E-3
2.176075152E1,-1.198421582E-3,-6.657897611E-4,1.198421582E-3,1.820907626E-3
2.176329652E1,-1.198421582E-3,1.464737463E-3,1.198421582E-3,2.240063483E-3
2.176582558E1,9.321057005E-4,3.994738800E-4,1.198421582E-3,1.569909139E-3
2.176834360E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.177086163E1,-1.198421582E-3,3.994738800E-4,-1.997369342E-3,2.363319266E-3
2.177337959E1,1.997369342E-3,3.994738800E-4,1.198421582E-3,2.363319266E-3
2.177589762E1,9.321057005E-4,3.994738800E-4,-1.997369342E-3,2.240063549E-3
2.177841558E1,-2.263685223E-3,3.994738800E-4,1.331579551E-4,2.302516278E-3
2.178093360E1,-2.263685223E-3,-2.796316985E-3,1.331579551E-4,3.600193121E-3
2.178345162E1,9.321057005E-4,-1.731053460E-3,-9.321057005E-4,2.175818962E-3
2.178599662E1,1.997369342E-3,-6.657897611E-4,1.198421582E-3,2.422596661E-3
2.178854162E1,1.997369342E-3,-6.657897611E-4,1.331579551E-4,2.109618765E-3
2.179108663E1,-1.331579551E-4,3.994738800E-4,-1.997369342E-3,2.041272816E-3
2.179363162E1,-3.328948980E-3,-1.731053460E-3,1.331579551E-4,3.754487773E-3
2.179617662E1,-2.263685223E-3,1.464737463E-3,1.198421582E-3,2.950583147E-3
2.179872162E1,-1.331579551E-4,1.464737463E-3,-9.321057005E-4,1.741266181E-3
2.180126662E1,-1.198421582E-3,-6.657897611E-4,-1.997369342E-3,2.422596661E-3
2.180381162E1,-1.331579551E-4,2.530001104E-3,-9.321057005E-4,2.699529156E-3
2.180635662E1,-1.331579551E-4,3.994738800E-4,1.331579551E-4,4.416349882E-4
2.180890162E1,-1.198421582E-3,-2.796316985E-3,1.198421582E-3,3.269834439E-3
2.181144032E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.181396188E1,1.997369342E-3,-2.796316985E-3,-9.321057005E-4,3.560574954E-3
2.181648345E1,1.997369342E-3,2.530001104E-3,1.198421582E-3,3.438983012E-3
2.181900501E1,9.321057005E-4,1.464737463E-3,1.198421582E-3,2.109618724E-3
2.182152662E1,-1.331579551E-4,-1.731053460E-3,1.331579551E-4,1.741266253E-3
2.182404814E1,-1.331579551E-4,2.530001104E-3,1.331579551E-4,2.536999737E-3
2.182658485E1,-1.198421582E-3,-1.731053460E-3,-9.321057005E-4,2.302516321E-3
2.182910678E1,-1.331579551E-4,-1.731053460E-3,-1.997369342E-3,2.646462055E-3
2.183162876E1,-1.198421582E-3,3.994738800E-4,-3.062632866E-3,3.312931291E-3
2.183415069E1,-1.331579551E-4,-6.657897611E-4,1.198421582E-3,1.377396578E-3
2.183667267E1,-1.331579551E-4,3.595264861E-3,3.328948980E-3,4.901587679E-3
2.183919459E1,1.997369342E-3,3.994738800E-4,1.198421582E-3,2.363319266E-3
2.184171657E1,-1.331579551E-4,3.994738800E-4,-9.321057005E-4,1.022805680E-3
2.184423855E1,-3.328948980E-3,1.464737463E-3,1.331579551E-4,3.639380193E-3
2.184677256E1,9.321057005E-4,-6.657897611E-4,1.331579551E-4,1.153181722E-3
2.184929485E1,-1.331579551E-4,3.994738800E-4,1.331579551E-4,4.416349882E-4
2.185181709E1,-1.198421582E-3,-6.657897611E-4,2.263685223E-3,2.646461993E-3
2.185433933E1,-1.331579551E-4,-2.796316985E-3,1.198421582E-3,3.045214936E-3
2.185686157E1,-1.331579551E-4,1.464737463E-3,1.198421582E-3,1.897208782E-3
2.185938386E1,-1.198421582E-3,3.994738800E-4,-9.321057005E-4,1.569909139E-3
2.186190610E1,-1.198421582E-3,-1.731053460E-3,-9.321057005E-4,2.302516321E-3
2.186442834E1,-1.331579551E-4,-6.657897611E-4,1.198421582E-3,1.377396578E-3
2.186688334E1,-2.263685223E-3,-6.657897611E-4,1.331579551E-4,2.363319241E-3
2.186933834E1,-1.331579551E-4,3.994738800E-4,1.331579551E-4,4.416349882E-4
2.187179334E1,1.997369342E-3,3.994738800E-4,-9.321057005E-4,2.240063549E-3
