"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.140521148E0,3.994738800E-4,3.062632866E-3,0.000000000E0,3.088575635E-3
9.143044585E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.145568023E0,1.464737463E-3,4.127896391E-3,1.065263641E-3,4.507745675E-3
9.148091460E0,3.994738800E-4,1.997369342E-3,-3.195791040E-3,3.789741949E-3
9.150614950E0,3.994738800E-4,1.997369342E-3,-2.130527282E-3,2.947576999E-3
9.153138387E0,-6.657897611E-4,-1.331579551E-4,-3.195791040E-3,3.267122192E-3
9.155661825E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
9.158185314E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
9.160708752E0,-6.657897611E-4,-1.331579551E-4,-2.130527282E-3,2.236102311E-3
9.163232189E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
9.165755627E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.168279116E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.170802554E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.173325991E0,-6.657897611E-4,-1.331579551E-4,-1.065263641E-3,1.263247273E-3
9.175849429E0,3.994738800E-4,-1.198421582E-3,-1.065263641E-3,1.652446760E-3
9.178372866E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
9.180896304E0,-1.731053460E-3,-1.198421582E-3,0.000000000E0,2.105412162E-3
9.183419741E0,-1.731053460E-3,9.321057005E-4,-3.195791040E-3,3.752125729E-3
9.185943179E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.188466616E0,3.994738800E-4,1.997369342E-3,0.000000000E0,2.036925052E-3
9.190990106E0,1.464737463E-3,3.062632866E-3,0.000000000E0,3.394874947E-3
9.193513543E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.196036981E0,2.530001104E-3,1.997369342E-3,0.000000000E0,3.223412768E-3
9.198560470E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
9.201083908E0,-6.657897611E-4,1.997369342E-3,-2.130527282E-3,2.995314139E-3
9.203607345E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
9.206130783E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.208654220E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
9.211177710E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.213701148E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
9.216224585E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
9.218748075E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.221271512E0,-1.731053460E-3,1.997369342E-3,-2.130527282E-3,3.394875089E-3
9.223794950E0,-1.731053460E-3,-1.198421582E-3,-1.065263641E-3,2.359565001E-3
9.226318387E0,-6.657897611E-4,-1.198421582E-3,-1.065263641E-3,1.736167307E-3
9.228841877E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
9.231365314E0,3.994738800E-4,-1.198421582E-3,1.065263641E-3,1.652446760E-3
9.233888752E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
9.236412189E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.238935679E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
9.241459116E0,1.464737463E-3,3.062632866E-3,-1.065263641E-3,3.558084110E-3
9.243982554E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.246505991E0,1.464737463E-3,-1.331579551E-4,1.065263641E-3,1.816032351E-3
9.249029481E0,-1.731053460E-3,-1.331579551E-4,-1.065263641E-3,2.036925072E-3
9.251552918E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
9.254076356E0,3.994738800E-4,1.997369342E-3,2.130527282E-3,2.947576999E-3
9.256599793E0,2.530001104E-3,3.062632866E-3,2.130527282E-3,4.507745796E-3
9.259123231E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
9.261646668E0,3.994738800E-4,-1.198421582E-3,0.000000000E0,1.263247271E-3
9.264170106E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
9.266693543E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.269216981E0,1.464737463E-3,-1.331579551E-4,1.065263641E-3,1.816032351E-3
9.271740470E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
9.274263908E0,-6.657897611E-4,9.321057005E-4,-1.065263641E-3,1.564251792E-3
9.276787345E0,-1.731053460E-3,-1.331579551E-4,-2.130527282E-3,2.748349254E-3
9.279310835E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.281834273E0,2.530001104E-3,9.321057005E-4,-1.065263641E-3,2.899053854E-3
9.284357710E0,-1.731053460E-3,1.997369342E-3,-1.065263641E-3,2.849704721E-3
9.286881148E0,3.994738800E-4,3.062632866E-3,1.065263641E-3,3.267121987E-3
9.289404637E0,2.530001104E-3,3.062632866E-3,0.000000000E0,3.972483563E-3
9.291928075E0,1.464737463E-3,-1.331579551E-4,-2.130527282E-3,2.588886513E-3
9.294451512E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
9.296974950E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
9.299498439E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.302021877E0,-1.731053460E-3,1.997369342E-3,1.065263641E-3,2.849704721E-3
9.304545314E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
9.307068752E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.309592241E0,-6.657897611E-4,9.321057005E-4,-1.065263641E-3,1.564251792E-3
9.312115679E0,1.464737463E-3,9.321057005E-4,-1.065263641E-3,2.036925010E-3
9.314639116E0,2.530001104E-3,3.062632866E-3,-2.130527282E-3,4.507745796E-3
9.317162554E0,3.595264861E-3,3.062632866E-3,0.000000000E0,4.722885717E-3
9.319686043E0,-6.657897611E-4,1.997369342E-3,2.130527282E-3,2.995314139E-3
9.322209481E0,-6.657897611E-4,3.062632866E-3,1.065263641E-3,3.310254175E-3
9.324732918E0,2.530001104E-3,1.997369342E-3,1.065263641E-3,3.394875034E-3
9.327256356E0,2.530001104E-3,9.321057005E-4,-1.065263641E-3,2.899053854E-3
9.329779845E0,1.464737463E-3,1.997369342E-3,-1.065263641E-3,2.696243080E-3
9.332303283E0,-6.657897611E-4,3.062632866E-3,0.000000000E0,3.134165930E-3
9.334826720E0,-1.731053460E-3,1.997369342E-3,1.065263641E-3,2.849704721E-3
9.337350158E0,-2.796316985E-3,-1.331579551E-4,1.065263641E-3,2.995314065E-3
9.339873648E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.342397085E0,2.530001104E-3,1.997369342E-3,0.000000000E0,3.223412768E-3
9.344920523E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.347443960E0,-1.731053460E-3,1.997369342E-3,1.065263641E-3,2.849704721E-3
9.349967450E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.352490887E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.355014325E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
9.357537762E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
9.360061200E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
9.362584637E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.365108075E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
9.367631512E0,-6.657897611E-4,1.997369342E-3,-2.130527282E-3,2.995314139E-3
9.370154950E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.372678439E0,-6.657897611E-4,1.997369342E-3,-2.130527282E-3,2.995314139E-3
9.375201877E0,-6.657897611E-4,1.997369342E-3,-2.130527282E-3,2.995314139E-3
9.377725314E0,3.994738800E-4,-1.331579551E-4,1.065263641E-3,1.145468047E-3
9.380248804E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
9.382772241E0,-6.657897611E-4,3.062632866E-3,0.000000000E0,3.134165930E-3
9.385295679E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
9.387819116E0,-6.657897611E-4,1.997369342E-3,2.130527282E-3,2.995314139E-3
9.390342606E0,-6.657897611E-4,-1.198421582E-3,3.195791040E-3,3.477437370E-3
9.392866043E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
9.395389481E0,-6.657897611E-4,1.997369342E-3,-3.195791040E-3,3.826988458E-3
9.397912918E0,-2.796316985E-3,-1.198421582E-3,-3.195791040E-3,4.412333095E-3
9.400436408E0,1.464737463E-3,3.062632866E-3,-1.065263641E-3,3.558084110E-3
9.402959845E0,2.530001104E-3,1.997369342E-3,-1.065263641E-3,3.394875034E-3
9.405483283E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
9.408006720E0,-1.731053460E-3,1.997369342E-3,2.130527282E-3,3.394875089E-3
9.410530210E0,-2.796316985E-3,1.997369342E-3,-2.130527282E-3,4.043268414E-3
9.413053648E0,-1.731053460E-3,-1.331579551E-4,-2.130527282E-3,2.748349254E-3
9.415577085E0,2.530001104E-3,-1.331579551E-4,3.195791040E-3,4.078200215E-3
9.418100523E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
9.420624012E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
9.423147450E0,-2.796316985E-3,9.321057005E-4,-1.065263641E-3,3.134165972E-3
9.425670887E0,-6.657897611E-4,9.321057005E-4,-2.130527282E-3,2.418934382E-3
9.428194325E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
9.430717814E0,-2.796316985E-3,1.997369342E-3,0.000000000E0,3.436404075E-3
9.433241252E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
9.435764689E0,-6.657897611E-4,-1.198421582E-3,-2.130527282E-3,2.533502870E-3
9.438288127E0,3.994738800E-4,-1.198421582E-3,-1.065263641E-3,1.652446760E-3
9.440811616E0,1.464737463E-3,-1.198421582E-3,0.000000000E0,1.892530085E-3
9.443335054E0,-6.657897611E-4,3.062632866E-3,0.000000000E0,3.134165930E-3
9.445858491E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
9.448381929E0,3.994738800E-4,-2.263685223E-3,1.065263641E-3,2.533502870E-3
9.450905418E0,1.464737463E-3,-1.331579551E-4,1.065263641E-3,1.816032351E-3
9.453428856E0,-6.657897611E-4,-1.198421582E-3,-1.065263641E-3,1.736167307E-3
9.455952293E0,3.994738800E-4,9.321057005E-4,0.000000000E0,1.014100793E-3
9.458475731E0,-6.657897611E-4,1.997369342E-3,3.195791040E-3,3.826988458E-3
9.460999220E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.463522658E0,1.464737463E-3,1.997369342E-3,2.130527282E-3,3.267122070E-3
9.466046095E0,3.994738800E-4,1.997369342E-3,0.000000000E0,2.036925052E-3
9.468569533E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.471093023E0,3.994738800E-4,9.321057005E-4,2.130527282E-3,2.359564985E-3
9.473616460E0,-6.657897611E-4,-1.331579551E-4,2.130527282E-3,2.236102311E-3
9.476139898E0,-2.796316985E-3,-1.331579551E-4,-1.065263641E-3,2.995314065E-3
9.478663335E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
9.481186825E0,-1.731053460E-3,3.062632866E-3,0.000000000E0,3.517991779E-3
9.483710262E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
9.486233700E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.488757137E0,-1.731053460E-3,1.997369342E-3,-1.065263641E-3,2.849704721E-3
9.491280627E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
9.493804064E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
9.496327502E0,-1.731053460E-3,1.997369342E-3,-2.130527282E-3,3.394875089E-3
9.498850939E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
9.501374377E0,3.994738800E-4,-1.331579551E-4,1.065263641E-3,1.145468047E-3
9.503897814E0,2.530001104E-3,9.321057005E-4,-2.130527282E-3,3.436404098E-3
9.506421252E0,1.464737463E-3,1.997369342E-3,-2.130527282E-3,3.267122070E-3
9.508944689E0,1.464737463E-3,3.062632866E-3,0.000000000E0,3.394874947E-3
9.511468179E0,2.530001104E-3,1.997369342E-3,-1.065263641E-3,3.394875034E-3
9.513991616E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.516515054E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
9.519038491E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
9.521561981E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
9.524085418E0,-6.657897611E-4,-1.198421582E-3,0.000000000E0,1.370945037E-3
9.526608856E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
9.529132293E0,3.994738800E-4,9.321057005E-4,-3.195791040E-3,3.352831756E-3
9.531655783E0,3.994738800E-4,-1.331579551E-4,1.065263641E-3,1.145468047E-3
9.534179220E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.536702658E0,3.994738800E-4,-1.198421582E-3,-2.130527282E-3,2.476881137E-3
9.539226095E0,1.464737463E-3,9.321057005E-4,-3.195791040E-3,3.636943393E-3
9.541749585E0,-6.657897611E-4,9.321057005E-4,-2.130527282E-3,2.418934382E-3
9.544273023E0,1.464737463E-3,3.062632866E-3,-1.065263641E-3,3.558084110E-3
9.546796460E0,1.464737463E-3,-1.331579551E-4,1.065263641E-3,1.816032351E-3
9.549319898E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
9.551843387E0,3.994738800E-4,3.062632866E-3,0.000000000E0,3.088575635E-3
9.554366825E0,-2.796316985E-3,-1.331579551E-4,0.000000000E0,2.799485617E-3
9.556890262E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
9.559413700E0,2.530001104E-3,-1.331579551E-4,1.065263641E-3,2.748349187E-3
9.561937189E0,1.464737463E-3,1.997369342E-3,1.065263641E-3,2.696243080E-3
9.564460627E0,3.994738800E-4,3.062632866E-3,-1.065263641E-3,3.267121987E-3
9.566984064E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
9.569507502E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
9.572030991E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
9.574554429E0,3.994738800E-4,9.321057005E-4,2.130527282E-3,2.359564985E-3
9.577077866E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
9.579601304E0,-6.657897611E-4,-1.331579551E-4,-2.130527282E-3,2.236102311E-3
9.582124793E0,3.994738800E-4,-1.198421582E-3,-1.065263641E-3,1.652446760E-3
9.584648231E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.587171668E0,3.994738800E-4,1.997369342E-3,0.000000000E0,2.036925052E-3
9.589695106E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
9.592218595E0,3.994738800E-4,-1.331579551E-4,0.000000000E0,4.210824406E-4
9.594742033E0,-1.731053460E-3,-1.331579551E-4,2.130527282E-3,2.748349254E-3
9.597265470E0,-6.657897611E-4,9.321057005E-4,2.130527282E-3,2.418934382E-3
9.599788908E0,-1.731053460E-3,1.997369342E-3,2.130527282E-3,3.394875089E-3
9.602312398E0,-6.657897611E-4,-2.263685223E-3,-1.065263641E-3,2.588886521E-3
9.604835835E0,3.595264861E-3,-1.331579551E-4,1.065263641E-3,3.752125676E-3
9.607359273E0,3.595264861E-3,3.062632866E-3,-1.065263641E-3,4.841532415E-3
9.609882710E0,-6.657897611E-4,1.997369342E-3,-1.065263641E-3,2.359564985E-3
9.612406200E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
9.614929637E0,1.464737463E-3,3.062632866E-3,1.065263641E-3,3.558084110E-3
9.617453075E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
9.619976512E0,-1.731053460E-3,-1.331579551E-4,1.065263641E-3,2.036925072E-3
9.622500002E0,3.994738800E-4,-1.331579551E-4,2.130527282E-3,2.171740528E-3
9.625023439E0,-6.657897611E-4,3.062632866E-3,1.065263641E-3,3.310254175E-3
9.627546877E0,1.464737463E-3,9.321057005E-4,0.000000000E0,1.736167294E-3
9.630070314E0,1.464737463E-3,9.321057005E-4,-1.065263641E-3,2.036925010E-3
9.632593804E0,-6.657897611E-4,1.997369342E-3,3.195791040E-3,3.826988458E-3
9.635117241E0,-6.657897611E-4,3.062632866E-3,2.130527282E-3,3.789741756E-3
9.637640679E0,-1.731053460E-3,4.127896391E-3,-2.130527282E-3,4.957340133E-3
9.640164116E0,-1.731053460E-3,9.321057005E-4,-2.130527282E-3,2.899053918E-3
9.642687606E0,-1.731053460E-3,9.321057005E-4,2.130527282E-3,2.899053918E-3
9.645211043E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
9.647734481E0,3.595264861E-3,1.997369342E-3,2.130527282E-3,4.631906757E-3
9.650257918E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.652781408E0,-1.731053460E-3,-1.331579551E-4,-1.065263641E-3,2.036925072E-3
9.655304845E0,-1.731053460E-3,1.997369342E-3,0.000000000E0,2.643109981E-3
9.657828283E0,3.994738800E-4,3.062632866E-3,0.000000000E0,3.088575635E-3
9.660351720E0,3.994738800E-4,4.127896391E-3,3.195791040E-3,5.235665035E-3
9.662875210E0,-6.657897611E-4,1.997369342E-3,1.065263641E-3,2.359564985E-3
9.665398648E0,-1.731053460E-3,-1.198421582E-3,-1.065263641E-3,2.359565001E-3
9.667922085E0,1.464737463E-3,9.321057005E-4,-1.065263641E-3,2.036925010E-3
9.670445523E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.672969012E0,-6.657897611E-4,1.997369342E-3,1.065263641E-3,2.359564985E-3
9.675492450E0,-1.731053460E-3,1.997369342E-3,0.000000000E0,2.643109981E-3
9.678015887E0,1.464737463E-3,9.321057005E-4,-2.130527282E-3,2.748349208E-3
9.680539325E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.683062814E0,3.994738800E-4,3.062632866E-3,2.130527282E-3,3.752125525E-3
9.685586252E0,1.464737463E-3,1.997369342E-3,-2.130527282E-3,3.267122070E-3
9.688109689E0,1.464737463E-3,9.321057005E-4,-3.195791040E-3,3.636943393E-3
9.690633127E0,3.994738800E-4,1.997369342E-3,0.000000000E0,2.036925052E-3
9.693156616E0,-1.731053460E-3,9.321057005E-4,0.000000000E0,1.966053692E-3
9.695680054E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.698203491E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
9.700726929E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.703250418E0,-6.657897611E-4,-1.331579551E-4,0.000000000E0,6.789749973E-4
9.705773856E0,-1.731053460E-3,-1.331579551E-4,2.130527282E-3,2.748349254E-3
9.708297293E0,-1.731053460E-3,-1.331579551E-4,0.000000000E0,1.736167366E-3
9.710820731E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
9.713344220E0,3.994738800E-4,-1.198421582E-3,-1.065263641E-3,1.652446760E-3
9.715867658E0,-6.657897611E-4,-1.198421582E-3,-1.065263641E-3,1.736167307E-3
9.718391095E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
9.720914533E0,1.464737463E-3,9.321057005E-4,1.065263641E-3,2.036925010E-3
9.723438023E0,2.530001104E-3,-1.331579551E-4,1.065263641E-3,2.748349187E-3
9.725961460E0,3.994738800E-4,-2.263685223E-3,1.065263641E-3,2.533502870E-3
9.728484898E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
9.731008335E0,3.994738800E-4,-1.331579551E-4,2.130527282E-3,2.171740528E-3
9.733531825E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.736055262E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
9.738578700E0,1.464737463E-3,-1.331579551E-4,-1.065263641E-3,1.816032351E-3
9.741102137E0,-1.731053460E-3,-1.331579551E-4,0.000000000E0,1.736167366E-3
9.743625575E0,3.994738800E-4,-1.331579551E-4,1.065263641E-3,1.145468047E-3
9.746149012E0,-6.657897611E-4,-1.198421582E-3,1.065263641E-3,1.736167307E-3
9.748672450E0,-6.657897611E-4,9.321057005E-4,2.130527282E-3,2.418934382E-3
9.751195887E0,-1.731053460E-3,9.321057005E-4,1.065263641E-3,2.236102356E-3
9.753719377E0,3.994738800E-4,9.321057005E-4,2.130527282E-3,2.359564985E-3
9.756242814E0,2.530001104E-3,-1.331579551E-4,2.130527282E-3,3.310254239E-3
9.758766252E0,3.994738800E-4,1.997369342E-3,-2.130527282E-3,2.947576999E-3
9.761289689E0,-6.657897611E-4,9.321057005E-4,-2.130527282E-3,2.418934382E-3
9.763813179E0,2.530001104E-3,-1.198421582E-3,-2.130527282E-3,3.517991810E-3
9.766336616E0,3.994738800E-4,1.997369342E-3,1.065263641E-3,2.298662718E-3
9.768860054E0,1.464737463E-3,-1.331579551E-4,1.065263641E-3,1.816032351E-3
9.771383491E0,3.994738800E-4,4.127896391E-3,2.130527282E-3,4.662430106E-3
9.773906981E0,3.994738800E-4,3.062632866E-3,1.065263641E-3,3.267121987E-3
9.776430418E0,-6.657897611E-4,-1.331579551E-4,2.130527282E-3,2.236102311E-3
9.778953856E0,3.994738800E-4,-1.198421582E-3,2.130527282E-3,2.476881137E-3
9.781477293E0,3.595264861E-3,-1.331579551E-4,0.000000000E0,3.597729904E-3
9.784000783E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
9.786524220E0,-6.657897611E-4,-1.331579551E-4,-2.130527282E-3,2.236102311E-3
9.789047658E0,-2.796316985E-3,9.321057005E-4,0.000000000E0,2.947576923E-3
9.791571095E0,3.994738800E-4,3.062632866E-3,1.065263641E-3,3.267121987E-3
9.794094585E0,3.994738800E-4,1.997369342E-3,-1.065263641E-3,2.298662718E-3
9.796618023E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.799141460E0,-6.657897611E-4,-1.331579551E-4,1.065263641E-3,1.263247273E-3
9.801664898E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.804188387E0,2.530001104E-3,9.321057005E-4,0.000000000E0,2.696243057E-3
9.806711825E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
9.809235262E0,3.994738800E-4,-1.331579551E-4,2.130527282E-3,2.171740528E-3
9.811758700E0,1.464737463E-3,1.997369342E-3,0.000000000E0,2.476881128E-3
9.814282189E0,2.530001104E-3,1.997369342E-3,-1.065263641E-3,3.394875034E-3
9.816805627E0,-1.731053460E-3,-3.328948980E-3,-1.065263641E-3,3.900414596E-3
9.819329064E0,-2.796316985E-3,-1.331579551E-4,1.065263641E-3,2.995314065E-3
9.821852502E0,-6.657897611E-4,1.997369342E-3,0.000000000E0,2.105412143E-3
9.824375991E0,-1.731053460E-3,9.321057005E-4,-2.130527282E-3,2.899053918E-3
9.826899429E0,-1.731053460E-3,9.321057005E-4,-1.065263641E-3,2.236102356E-3
9.829422866E0,3.994738800E-4,-1.331579551E-4,-1.065263641E-3,1.145468047E-3
9.831946304E0,1.464737463E-3,9.321057005E-4,1.065263641E-3,2.036925010E-3
9.834469793E0,3.994738800E-4,-1.331579551E-4,3.195791040E-3,3.223412910E-3
9.836993231E0,-6.657897611E-4,9.321057005E-4,1.065263641E-3,1.564251792E-3
9.839516668E0,-2.796316985E-3,9.321057005E-4,0.000000000E0,2.947576923E-3
9.842040106E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.844563595E0,1.464737463E-3,-1.331579551E-4,0.000000000E0,1.470777643E-3
9.847087033E0,3.595264861E-3,-1.331579551E-4,-1.065263641E-3,3.752125676E-3
9.849610470E0,3.994738800E-4,9.321057005E-4,-3.195791040E-3,3.352831756E-3
9.852133908E0,-6.657897611E-4,-2.263685223E-3,-1.065263641E-3,2.588886521E-3
9.854657398E0,3.994738800E-4,9.321057005E-4,1.065263641E-3,1.470777700E-3
9.857180835E0,-1.731053460E-3,9.321057005E-4,2.130527282E-3,2.899053918E-3
9.859704273E0,3.994738800E-4,9.321057005E-4,-2.130527282E-3,2.359564985E-3
9.862227710E0,-6.657897611E-4,9.321057005E-4,-2.130527282E-3,2.418934382E-3
9.864751200E0,-2.796316985E-3,9.321057005E-4,1.065263641E-3,3.134165972E-3
9.867274637E0,-1.731053460E-3,9.321057005E-4,-2.130527282E-3,2.899053918E-3
9.869798075E0,-6.657897611E-4,9.321057005E-4,0.000000000E0,1.145468045E-3
9.872321512E0,3.994738800E-4,9.321057005E-4,-1.065263641E-3,1.470777700E-3
