"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.644575271E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
4.647094073E0,1.997369342E-3,1.065263641E-3,1.065263641E-3,2.501810851E-3
4.649639073E0,9.321057005E-4,-0.000000000E0,3.195791040E-3,3.328948994E-3
4.652184073E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
4.654729073E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
4.657274073E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
4.659819073E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
4.662364073E0,9.321057005E-4,-2.130527282E-3,2.130527282E-3,3.153904570E-3
4.664909073E0,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
4.667454073E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
4.669996730E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
4.672518396E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
4.675040219E0,-2.263685223E-3,-0.000000000E0,-2.130527282E-3,3.108603752E-3
4.677561938E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
4.680083709E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
4.682605480E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
4.685150480E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
4.687695480E0,-1.198421582E-3,-0.000000000E0,-3.195791040E-3,3.413106306E-3
4.690224230E0,9.321057005E-4,-1.065263641E-3,-3.195791040E-3,3.495237908E-3
4.692747667E0,9.321057005E-4,-0.000000000E0,2.130527282E-3,2.325503717E-3
4.695271105E0,1.997369342E-3,-0.000000000E0,-1.065263641E-3,2.263685250E-3
4.697794542E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
4.700317980E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
4.702841417E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
4.705366105E0,-3.328948980E-3,-0.000000000E0,-1.065263641E-3,3.495237894E-3
4.707889542E0,1.997369342E-3,-1.065263641E-3,-1.065263641E-3,2.501810851E-3
4.710413032E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
4.712936521E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
4.715459959E0,9.321057005E-4,2.130527282E-3,-2.130527282E-3,3.153904570E-3
4.717983448E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
4.720506938E0,-2.263685223E-3,-0.000000000E0,1.065263641E-3,2.501810827E-3
4.723030375E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
4.725554855E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
4.728078344E0,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
4.730601834E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
4.733125323E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
4.735648813E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
4.738172303E0,1.997369342E-3,1.065263641E-3,2.130527282E-3,3.108603772E-3
4.740695844E0,3.062632866E-3,-0.000000000E0,-1.065263641E-3,3.242608009E-3
4.743219334E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
4.745743605E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
4.748267094E0,-1.198421582E-3,3.195791040E-3,1.065263641E-3,3.575483363E-3
4.750790636E0,9.321057005E-4,3.195791040E-3,0.000000000E0,3.328948994E-3
4.753314125E0,1.997369342E-3,-0.000000000E0,0.000000000E0,1.997369342E-3
4.755837667E0,-1.331579551E-4,1.065263641E-3,3.195791040E-3,3.371290263E-3
4.758361157E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
4.760884698E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
4.763408188E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
4.765932355E0,1.997369342E-3,-1.065263641E-3,-1.065263641E-3,2.501810851E-3
4.768455896E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
4.770979386E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
4.773502875E0,1.997369342E-3,1.065263641E-3,-3.195791040E-3,3.916293053E-3
4.776026469E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
4.778550011E0,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
4.781073553E0,-1.331579551E-4,2.130527282E-3,-4.261054564E-3,4.765864406E-3
4.783597042E0,-2.263685223E-3,1.065263641E-3,-1.065263641E-3,2.719162378E-3
4.786121053E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
4.788644594E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
4.791168136E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
4.793691678E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
4.796215219E0,-1.198421582E-3,1.065263641E-3,1.065263641E-3,1.925042217E-3
4.798738761E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
4.801262303E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
4.803785844E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
4.806240844E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
4.808712875E0,9.321057005E-4,-1.065263641E-3,2.130527282E-3,2.557880795E-3
4.811233500E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
4.813754073E0,9.321057005E-4,2.130527282E-3,-1.065263641E-3,2.557880795E-3
4.816274750E0,1.997369342E-3,2.130527282E-3,0.000000000E0,2.920381959E-3
4.818795375E0,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
4.821316000E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
4.823836573E0,3.062632866E-3,-1.065263641E-3,2.130527282E-3,3.879903761E-3
4.826381573E0,9.321057005E-4,-2.130527282E-3,3.195791040E-3,3.952347139E-3
4.828926573E0,-3.328948980E-3,-2.130527282E-3,1.065263641E-3,4.093389114E-3
4.831471573E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
4.834016573E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
4.836561573E0,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
4.839106573E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
4.841643605E0,-1.198421582E-3,2.130527282E-3,-1.065263641E-3,2.666485967E-3
4.844167823E0,9.321057005E-4,2.130527282E-3,-2.130527282E-3,3.153904570E-3
4.846687250E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
4.849211313E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
4.851735428E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
4.854259490E0,-2.263685223E-3,-0.000000000E0,0.000000000E0,2.263685223E-3
4.856783553E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
4.859307615E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
4.861831678E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
4.864355740E0,-1.331579551E-4,3.195791040E-3,0.000000000E0,3.198563961E-3
4.866876000E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
4.869400011E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
4.871923969E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
4.874447928E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
4.876971938E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
4.879495896E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
4.882019855E0,9.321057005E-4,-2.130527282E-3,0.000000000E0,2.325503717E-3
4.884543865E0,9.321057005E-4,-2.130527282E-3,1.065263641E-3,2.557880795E-3
4.887025584E0,9.321057005E-4,-0.000000000E0,-2.130527282E-3,2.325503717E-3
4.889548500E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
4.892071417E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
4.894594334E0,-2.263685223E-3,-0.000000000E0,-2.130527282E-3,3.108603752E-3
4.897117198E0,1.997369342E-3,-1.065263641E-3,-1.065263641E-3,2.501810851E-3
4.899640167E0,3.062632866E-3,-1.065263641E-3,0.000000000E0,3.242608009E-3
4.902163084E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
4.904685948E0,9.321057005E-4,-1.065263641E-3,-2.130527282E-3,2.557880795E-3
4.907140948E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
4.909595948E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
4.912095948E0,-1.198421582E-3,2.130527282E-3,0.000000000E0,2.444455111E-3
4.914615063E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
4.917134178E0,-1.198421582E-3,4.261054564E-3,0.000000000E0,4.426375525E-3
4.919653344E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
4.922172459E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
4.924691573E0,-1.331579551E-4,2.130527282E-3,3.195791040E-3,3.843170294E-3
4.927236573E0,-1.331579551E-4,-0.000000000E0,3.195791040E-3,3.198563961E-3
4.929781573E0,-1.198421582E-3,-1.065263641E-3,3.195791040E-3,3.575483363E-3
4.932326573E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
4.934871573E0,9.321057005E-4,-0.000000000E0,-2.130527282E-3,2.325503717E-3
4.937416573E0,-2.263685223E-3,-0.000000000E0,0.000000000E0,2.263685223E-3
4.939961573E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
4.942506573E0,1.997369342E-3,2.130527282E-3,-1.065263641E-3,3.108603772E-3
4.945051573E0,9.321057005E-4,1.065263641E-3,-2.130527282E-3,2.557880795E-3
4.947593240E0,1.997369342E-3,2.130527282E-3,1.065263641E-3,3.108603772E-3
4.950115428E0,3.062632866E-3,3.195791040E-3,-2.130527282E-3,4.912427805E-3
4.952637615E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
4.955159803E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
4.957681938E0,-2.263685223E-3,2.130527282E-3,0.000000000E0,3.108603752E-3
4.960204125E0,9.321057005E-4,-0.000000000E0,-2.130527282E-3,2.325503717E-3
4.962726313E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
4.965271313E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
4.967816313E0,9.321057005E-4,1.065263641E-3,3.195791040E-3,3.495237908E-3
4.970345896E0,-1.331579551E-4,2.130527282E-3,4.261054564E-3,4.765864406E-3
4.972869334E0,-2.263685223E-3,1.065263641E-3,-2.130527282E-3,3.286062068E-3
4.975392823E0,9.321057005E-4,-0.000000000E0,-3.195791040E-3,3.328948994E-3
4.977916261E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
4.980439698E0,-1.198421582E-3,-1.065263641E-3,2.130527282E-3,2.666485967E-3
4.982963136E0,-3.328948980E-3,-1.065263641E-3,0.000000000E0,3.495237894E-3
4.985487771E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
4.988011261E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
4.990534698E0,-1.331579551E-4,2.130527282E-3,2.130527282E-3,3.015961545E-3
4.993058188E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
4.995581678E0,9.321057005E-4,-1.065263641E-3,-2.130527282E-3,2.557880795E-3
4.998105115E0,1.997369342E-3,-2.130527282E-3,2.130527282E-3,3.614938075E-3
5.000628605E0,-1.331579551E-4,-1.065263641E-3,1.065263641E-3,1.512383645E-3
5.003152094E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
5.005637250E0,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
5.008159750E0,-1.331579551E-4,3.195791040E-3,1.065263641E-3,3.371290263E-3
5.010682250E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
5.013204803E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
5.015727303E0,1.997369342E-3,1.065263641E-3,-2.130527282E-3,3.108603772E-3
5.018249803E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
5.020772355E0,-1.331579551E-4,-0.000000000E0,2.130527282E-3,2.134684412E-3
5.023294855E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
5.025839855E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
5.028388917E0,9.321057005E-4,3.195791040E-3,-2.130527282E-3,3.952347139E-3
5.030912667E0,-1.198421582E-3,1.065263641E-3,-1.065263641E-3,1.925042217E-3
5.033436365E0,-2.263685223E-3,1.065263641E-3,-1.065263641E-3,2.719162378E-3
5.035960063E0,-2.263685223E-3,-0.000000000E0,-3.195791040E-3,3.916293038E-3
5.038483813E0,9.321057005E-4,1.065263641E-3,2.130527282E-3,2.557880795E-3
5.041007511E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
5.043531261E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
5.046014750E0,1.997369342E-3,1.065263641E-3,-1.065263641E-3,2.501810851E-3
5.048537407E0,1.997369342E-3,-0.000000000E0,0.000000000E0,1.997369342E-3
5.051060115E0,1.997369342E-3,2.130527282E-3,1.065263641E-3,3.108603772E-3
5.053582823E0,9.321057005E-4,-0.000000000E0,1.065263641E-3,1.415488489E-3
5.056105584E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
5.058628240E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
5.061150948E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
5.063673657E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
5.066218657E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
5.068766625E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
5.071290480E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.073814334E0,1.997369342E-3,-1.065263641E-3,0.000000000E0,2.263685250E-3
5.076338240E0,1.997369342E-3,-1.065263641E-3,0.000000000E0,2.263685250E-3
5.078862094E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
5.081386000E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
5.083909855E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
5.086431469E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
5.088955271E0,-1.331579551E-4,1.065263641E-3,-1.065263641E-3,1.512383645E-3
5.091479125E0,-1.331579551E-4,2.130527282E-3,-1.065263641E-3,2.385720890E-3
5.094002928E0,9.321057005E-4,-0.000000000E0,-2.130527282E-3,2.325503717E-3
5.096526730E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
5.099050584E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.101574386E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
5.104098240E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
5.106553240E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.109008240E0,-3.328948980E-3,2.130527282E-3,-2.130527282E-3,4.490010503E-3
5.111462146E0,-4.394212738E-3,2.130527282E-3,-1.065263641E-3,4.998303583E-3
5.113981053E0,-1.198421582E-3,1.065263641E-3,-2.130527282E-3,2.666485967E-3
5.116499959E0,-1.331579551E-4,3.195791040E-3,0.000000000E0,3.198563961E-3
5.119018865E0,-1.198421582E-3,2.130527282E-3,2.130527282E-3,3.242608100E-3
5.121537719E0,-1.331579551E-4,1.065263641E-3,-2.130527282E-3,2.385720890E-3
5.124056625E0,-1.198421582E-3,-1.065263641E-3,-2.130527282E-3,2.666485967E-3
5.126601625E0,-1.198421582E-3,1.065263641E-3,0.000000000E0,1.603434100E-3
5.129146625E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
5.131691625E0,-1.331579551E-4,2.130527282E-3,-2.130527282E-3,3.015961545E-3
5.134236625E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
5.136781625E0,9.321057005E-4,-2.130527282E-3,-2.130527282E-3,3.153904570E-3
5.139326625E0,-1.198421582E-3,1.065263641E-3,-2.130527282E-3,2.666485967E-3
5.141871625E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
5.144416625E0,-1.198421582E-3,1.065263641E-3,1.065263641E-3,1.925042217E-3
5.146961625E0,9.321057005E-4,3.195791040E-3,2.130527282E-3,3.952347139E-3
5.149506625E0,-1.198421582E-3,-0.000000000E0,0.000000000E0,1.198421582E-3
5.152047094E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.154571782E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
5.157096573E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
5.159621313E0,-1.331579551E-4,1.065263641E-3,0.000000000E0,1.073553756E-3
5.162146105E0,9.321057005E-4,1.065263641E-3,-3.195791040E-3,3.495237908E-3
5.164670792E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
5.167186365E0,-1.198421582E-3,-2.130527282E-3,0.000000000E0,2.444455111E-3
5.169710844E0,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
5.172235375E0,-1.198421582E-3,1.065263641E-3,2.130527282E-3,2.666485967E-3
5.174759907E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.177284438E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
5.179808969E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
5.182333500E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
5.184858032E0,1.997369342E-3,2.130527282E-3,2.130527282E-3,3.614938075E-3
5.187313032E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
5.189768032E0,9.321057005E-4,2.130527282E-3,-2.130527282E-3,3.153904570E-3
5.192218136E0,1.997369342E-3,-0.000000000E0,-2.130527282E-3,2.920381959E-3
5.194737563E0,1.997369342E-3,1.065263641E-3,0.000000000E0,2.263685250E-3
5.197257042E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
5.199776469E0,-1.198421582E-3,3.195791040E-3,0.000000000E0,3.413106306E-3
5.202295948E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
5.204815375E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
5.207360375E0,-1.331579551E-4,-0.000000000E0,-1.065263641E-3,1.073553756E-3
5.209905375E0,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
5.212450375E0,-1.198421582E-3,1.065263641E-3,1.065263641E-3,1.925042217E-3
5.214995375E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
5.217540375E0,9.321057005E-4,2.130527282E-3,1.065263641E-3,2.557880795E-3
5.220085375E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.222630375E0,-1.331579551E-4,2.130527282E-3,1.065263641E-3,2.385720890E-3
5.225175375E0,-1.331579551E-4,1.065263641E-3,1.065263641E-3,1.512383645E-3
5.227630375E0,-1.331579551E-4,-1.065263641E-3,-1.065263641E-3,1.512383645E-3
5.230085375E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
5.232596990E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
5.235117198E0,9.321057005E-4,1.065263641E-3,1.065263641E-3,1.771551379E-3
5.237637407E0,9.321057005E-4,-1.065263641E-3,0.000000000E0,1.415488489E-3
5.240157615E0,-1.198421582E-3,-1.065263641E-3,-1.065263641E-3,1.925042217E-3
5.242677823E0,-1.198421582E-3,-2.130527282E-3,1.065263641E-3,2.666485967E-3
5.245198032E0,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
5.247743032E0,9.321057005E-4,-2.130527282E-3,-1.065263641E-3,2.557880795E-3
5.250288032E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
5.252833032E0,-1.331579551E-4,-0.000000000E0,-2.130527282E-3,2.134684412E-3
5.255378032E0,9.321057005E-4,-2.130527282E-3,-2.130527282E-3,3.153904570E-3
5.257923032E0,-1.198421582E-3,1.065263641E-3,-2.130527282E-3,2.666485967E-3
5.260468032E0,-2.263685223E-3,-3.195791040E-3,-2.130527282E-3,4.458306591E-3
5.263013032E0,-1.331579551E-4,-0.000000000E0,1.065263641E-3,1.073553756E-3
5.265558032E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
5.268103032E0,9.321057005E-4,-2.130527282E-3,0.000000000E0,2.325503717E-3
5.270648032E0,-1.331579551E-4,-1.065263641E-3,0.000000000E0,1.073553756E-3
5.273177094E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
5.275700428E0,-1.331579551E-4,-3.195791040E-3,-3.195791040E-3,4.521492207E-3
5.278223813E0,9.321057005E-4,-3.195791040E-3,1.065263641E-3,3.495237908E-3
5.280747198E0,3.062632866E-3,1.065263641E-3,1.065263641E-3,3.413106111E-3
5.283270532E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
5.285793917E0,9.321057005E-4,-1.065263641E-3,-1.065263641E-3,1.771551379E-3
5.288319125E0,1.997369342E-3,-1.065263641E-3,0.000000000E0,2.263685250E-3
5.290842511E0,1.997369342E-3,-0.000000000E0,-2.130527282E-3,2.920381959E-3
5.293365948E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
5.295889334E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
5.298412771E0,9.321057005E-4,-1.065263641E-3,-2.130527282E-3,2.557880795E-3
5.300936157E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
5.303459594E0,9.321057005E-4,1.065263641E-3,-1.065263641E-3,1.771551379E-3
5.305982980E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
5.308507875E0,-1.331579551E-4,-0.000000000E0,0.000000000E0,1.331579551E-4
5.311031313E0,-1.198421582E-3,-0.000000000E0,-1.065263641E-3,1.603434100E-3
5.313554750E0,-1.331579551E-4,-1.065263641E-3,-2.130527282E-3,2.385720890E-3
5.316078188E0,-1.331579551E-4,-1.065263641E-3,-4.261054564E-3,4.394212519E-3
5.318601625E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
5.321125115E0,1.997369342E-3,-0.000000000E0,3.195791040E-3,3.768629015E-3
5.323648553E0,-2.263685223E-3,-0.000000000E0,2.130527282E-3,3.108603752E-3
5.326171990E0,-1.198421582E-3,-0.000000000E0,1.065263641E-3,1.603434100E-3
5.328696625E0,1.997369342E-3,-2.130527282E-3,0.000000000E0,2.920381959E-3
5.331220115E0,-1.331579551E-4,-2.130527282E-3,0.000000000E0,2.134684412E-3
5.333743553E0,9.321057005E-4,-0.000000000E0,0.000000000E0,9.321057005E-4
5.336267042E0,9.321057005E-4,-1.065263641E-3,-2.130527282E-3,2.557880795E-3
5.338790532E0,-1.331579551E-4,1.065263641E-3,-2.130527282E-3,2.385720890E-3
5.341313969E0,-2.263685223E-3,-1.065263641E-3,0.000000000E0,2.501810827E-3
5.343837459E0,9.321057005E-4,-1.065263641E-3,1.065263641E-3,1.771551379E-3
5.346360948E0,1.997369342E-3,-0.000000000E0,1.065263641E-3,2.263685250E-3
5.348815948E0,9.321057005E-4,2.130527282E-3,2.130527282E-3,3.153904570E-3
5.351270948E0,-2.263685223E-3,-0.000000000E0,-1.065263641E-3,2.501810827E-3
5.353726730E0,-1.198421582E-3,-1.065263641E-3,0.000000000E0,1.603434100E-3
5.356245323E0,-1.198421582E-3,1.065263641E-3,-4.261054564E-3,4.552755969E-3
5.358763969E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
5.361282563E0,-1.198421582E-3,3.195791040E-3,-1.065263641E-3,3.575483363E-3
5.363801209E0,-1.331579551E-4,2.130527282E-3,0.000000000E0,2.134684412E-3
5.366319803E0,-1.331579551E-4,-2.130527282E-3,-1.065263641E-3,2.385720890E-3
5.368864803E0,9.321057005E-4,2.130527282E-3,0.000000000E0,2.325503717E-3
5.371409803E0,9.321057005E-4,1.065263641E-3,0.000000000E0,1.415488489E-3
5.373954803E0,-2.263685223E-3,1.065263641E-3,-2.130527282E-3,3.286062068E-3
5.376499803E0,9.321057005E-4,-0.000000000E0,-1.065263641E-3,1.415488489E-3
5.379044803E0,9.321057005E-4,-0.000000000E0,2.130527282E-3,2.325503717E-3
