"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.342172797E1,1.331579522E-3,-1.464737463E-3,1.198421582E-3,2.314038493E-3
1.342426193E1,1.331579522E-3,6.657897611E-4,-1.997369342E-3,2.491157224E-3
1.342678427E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.342930667E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.343182901E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.343435136E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.343687370E1,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
1.343939610E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.344191844E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.344441115E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.344693276E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.344945443E1,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
1.345197604E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.345449766E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.345701922E1,1.331579522E-3,-1.464737463E-3,2.263685223E-3,3.007129968E-3
1.345954084E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.346206245E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.346460745E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.346715245E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.346968480E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.347220776E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.347473078E1,-7.989477599E-4,-1.464737463E-3,-1.997369342E-3,2.602548298E-3
1.347725375E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.347977672E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.348230375E1,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
1.348482688E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.348734995E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.348987308E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.349239620E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.349491927E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.349744235E1,-3.994738683E-3,-2.530001104E-3,-9.321057005E-4,4.819508665E-3
1.349996547E1,-1.864211401E-3,6.657897611E-4,2.263685223E-3,3.007130017E-3
1.350249219E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.350501542E1,2.663159103E-4,1.731053460E-3,1.198421582E-3,2.122188619E-3
1.350753860E1,2.663159103E-4,1.731053460E-3,1.198421582E-3,2.122188619E-3
1.351006177E1,2.396843163E-3,-3.994738800E-4,1.198421582E-3,2.709363545E-3
1.351258500E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.351510818E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.351763136E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.352015454E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.352260954E1,2.663159103E-4,-3.994738800E-4,4.394212738E-3,4.420363009E-3
1.352506454E1,2.663159103E-4,1.731053460E-3,3.328948980E-3,3.761565041E-3
1.352751954E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.352999808E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.353251547E1,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
1.353503292E1,2.663159103E-4,2.796316985E-3,1.331579551E-4,2.812124444E-3
1.353755032E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.354006776E1,-2.929474926E-3,-3.994738800E-4,-9.321057005E-4,3.100036090E-3
1.354261276E1,2.396843163E-3,1.731053460E-3,1.198421582E-3,3.190237847E-3
1.354515776E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.354770276E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.355024776E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.355279276E1,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
1.355533776E1,1.331579522E-3,1.731053460E-3,-9.321057005E-4,2.374546513E-3
1.355788276E1,2.396843163E-3,1.731053460E-3,1.198421582E-3,3.190237847E-3
1.356042776E1,1.331579522E-3,-3.994738800E-4,-1.997369342E-3,2.433550429E-3
1.356297276E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.356551776E1,-7.989477599E-4,-1.464737463E-3,3.328948980E-3,3.723664146E-3
1.356806276E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.357060776E1,-7.989477599E-4,-1.464737463E-3,-1.997369342E-3,2.602548298E-3
1.357314443E1,-1.864211401E-3,-2.530001104E-3,1.331579551E-4,3.145460344E-3
1.357566604E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.357818766E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.358070933E1,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
1.358316433E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.358561933E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.358808490E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.359060204E1,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
1.359311912E1,-1.864211401E-3,2.796316985E-3,1.198421582E-3,3.568036871E-3
1.359563625E1,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
1.359815339E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.360067052E1,-7.989477599E-4,1.731053460E-3,-1.997369342E-3,2.761222174E-3
1.360321552E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.360576052E1,-2.929474926E-3,-1.464737463E-3,1.198421582E-3,3.487620028E-3
1.360830552E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.361085052E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.361339552E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.361594052E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.361848552E1,2.396843163E-3,-1.464737463E-3,-9.321057005E-4,2.959583420E-3
1.362103052E1,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
1.362348552E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.362594052E1,1.331579522E-3,1.731053460E-3,-9.321057005E-4,2.374546513E-3
1.362842386E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.363094183E1,-1.864211401E-3,-3.595264861E-3,1.198421582E-3,4.223437919E-3
1.363345969E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.363597766E1,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
1.363849558E1,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
1.364101349E1,-1.864211401E-3,6.657897611E-4,-1.997369342E-3,2.812124542E-3
1.364355849E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.364610349E1,-1.864211401E-3,2.796316985E-3,4.394212738E-3,5.532068186E-3
1.364864849E1,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
1.365117542E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.365369542E1,-7.989477599E-4,1.731053460E-3,2.263685223E-3,2.959583483E-3
1.365621547E1,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
1.365873552E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.366125558E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.366380058E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.366634558E1,2.396843163E-3,6.657897611E-4,1.198421582E-3,2.761222092E-3
1.366889058E1,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
1.367143558E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.367398058E1,-2.929474926E-3,6.657897611E-4,-9.321057005E-4,3.145460282E-3
1.367652558E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.367907058E1,2.396843163E-3,-1.464737463E-3,1.331579551E-4,2.812124468E-3
1.368161558E1,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
1.368416058E1,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
1.368670558E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.368923500E1,-1.864211401E-3,6.657897611E-4,-1.997369342E-3,2.812124542E-3
1.369175823E1,-7.989477599E-4,-1.464737463E-3,-3.062632866E-3,3.487620024E-3
1.369428141E1,-2.929474926E-3,6.657897611E-4,1.331579551E-4,3.007129925E-3
1.369680464E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.369932787E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.370185110E1,1.331579522E-3,-2.530001104E-3,-1.997369342E-3,3.487620091E-3
1.370437704E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.370690037E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.370942365E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.371194693E1,1.331579522E-3,-3.994738800E-4,-3.062632866E-3,3.363391663E-3
1.371447021E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.371699349E1,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
1.371951677E1,1.331579522E-3,1.731053460E-3,2.263685223E-3,3.145460363E-3
1.372204006E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.372456552E1,2.396843163E-3,-3.994738800E-4,1.198421582E-3,2.709363545E-3
1.372708886E1,2.663159103E-4,-3.595264861E-3,1.198421582E-3,3.799087769E-3
1.372961219E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.373213552E1,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
1.373465886E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.373718219E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.373970558E1,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
1.374222891E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.374475401E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.374727740E1,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
1.374980079E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.375232417E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.375484756E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.375737094E1,2.663159103E-4,-1.464737463E-3,2.263685223E-3,2.709363539E-3
1.375989433E1,-2.929474926E-3,-3.994738800E-4,-9.321057005E-4,3.100036090E-3
1.376241771E1,-7.989477599E-4,2.796316985E-3,-9.321057005E-4,3.053936352E-3
1.376494250E1,-1.864211401E-3,1.731053460E-3,-9.321057005E-4,2.709363628E-3
1.376746589E1,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
1.376998933E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.377251276E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.377503615E1,2.396843163E-3,1.731053460E-3,-9.321057005E-4,3.100036172E-3
1.377755959E1,-1.864211401E-3,1.731053460E-3,-9.321057005E-4,2.709363628E-3
1.378008302E1,2.663159103E-4,-3.994738800E-4,-3.062632866E-3,3.100036067E-3
1.378260641E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.378513094E1,2.663159103E-4,2.796316985E-3,2.263685223E-3,3.607573095E-3
1.378765438E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.379017782E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.379270125E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.379522469E1,-1.864211401E-3,6.657897611E-4,-1.997369342E-3,2.812124542E-3
1.379774818E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.380027162E1,2.663159103E-4,1.731053460E-3,3.328948980E-3,3.761565041E-3
1.380279506E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.380531943E1,2.663159103E-4,1.731053460E-3,-1.997369342E-3,2.656492901E-3
1.380784287E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.381036636E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.381288985E1,-2.929474926E-3,6.657897611E-4,1.331579551E-4,3.007129925E-3
1.381541328E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.381793677E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.382046026E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.382298370E1,-7.989477599E-4,-1.464737463E-3,2.263685223E-3,2.812124490E-3
1.382550792E1,1.331579522E-3,-1.464737463E-3,1.198421582E-3,2.314038493E-3
1.382803141E1,-7.989477599E-4,-1.464737463E-3,-3.062632866E-3,3.487620024E-3
1.383055490E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.383307839E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.383560188E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.383812537E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.384064881E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.384317235E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.384565719E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.384817969E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.385070219E1,2.663159103E-4,6.657897611E-4,-1.997369342E-3,2.122188601E-3
1.385322469E1,-1.864211401E-3,-2.530001104E-3,1.198421582E-3,3.363391744E-3
1.385574719E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.385826974E1,-7.989477599E-4,1.731053460E-3,-1.997369342E-3,2.761222174E-3
1.386079224E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.386331480E1,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
1.386585980E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.386840855E1,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
1.387093230E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.387345599E1,2.663159103E-4,-2.530001104E-3,-9.321057005E-4,2.709363539E-3
1.387597969E1,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
1.387850344E1,3.462106921E-3,6.657897611E-4,1.331579551E-4,3.528057734E-3
1.388102709E1,2.396843163E-3,-3.994738800E-4,1.331579551E-4,2.433550404E-3
1.388355084E1,2.663159103E-4,2.796316985E-3,1.331579551E-4,2.812124444E-3
1.388603412E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.388855683E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.389107954E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.389360224E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.389612490E1,2.663159103E-4,-2.530001104E-3,-9.321057005E-4,2.709363539E-3
1.389864761E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.390117032E1,2.663159103E-4,1.731053460E-3,1.198421582E-3,2.122188619E-3
1.390369302E1,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
1.390623802E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.390878563E1,-1.864211401E-3,-3.994738800E-4,-1.997369342E-3,2.761222160E-3
1.391130948E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.391383339E1,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
1.391635719E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.391888110E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.392140495E1,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
1.392392881E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.392645026E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.392897407E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.393149787E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.393402172E1,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
1.393654547E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.393906927E1,2.396843163E-3,-1.464737463E-3,-9.321057005E-4,2.959583420E-3
1.394159308E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.394411688E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.394657188E1,3.462106921E-3,2.796316985E-3,-9.321057005E-4,4.546910385E-3
1.394902688E1,2.663159103E-4,3.861580743E-3,-9.321057005E-4,3.981400637E-3
1.395148058E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.395399948E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.395651834E1,2.663159103E-4,2.796316985E-3,1.198421582E-3,3.053936334E-3
1.395903724E1,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
1.396155610E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.396407495E1,-7.989477599E-4,6.657897611E-4,2.263685223E-3,2.491157224E-3
1.396661995E1,-1.864211401E-3,6.657897611E-4,-1.997369342E-3,2.812124542E-3
1.396916495E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.397170995E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.397425495E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.397679995E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.397934495E1,-1.864211401E-3,1.731053460E-3,1.331579551E-4,2.547461731E-3
1.398188995E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.398443495E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.398688995E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.398934495E1,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
1.399185917E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.399437901E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.399689886E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.399941860E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.400193844E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.400445823E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.400700323E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.400954823E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.401209323E1,2.663159103E-4,6.657897611E-4,-3.062632866E-3,3.145460259E-3
1.401463823E1,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
1.401718323E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.401972823E1,1.331579522E-3,2.796316985E-3,1.198421582E-3,3.320949712E-3
1.402227323E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.402481823E1,-7.989477599E-4,1.731053460E-3,2.263685223E-3,2.959583483E-3
1.402736323E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.402990823E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.403244302E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.403496839E1,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
1.403749370E1,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
1.404001901E1,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
1.404254438E1,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
1.404506969E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.404758094E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.405010594E1,1.331579522E-3,-2.530001104E-3,1.198421582E-3,3.100036112E-3
1.405263089E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.405515589E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.405768084E1,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
1.406020578E1,2.663159103E-4,6.657897611E-4,3.328948980E-3,3.405304903E-3
1.406273079E1,2.396843163E-3,-1.464737463E-3,-9.321057005E-4,2.959583420E-3
1.406525573E1,3.462106921E-3,6.657897611E-4,1.331579551E-4,3.528057734E-3
1.406771073E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.407016573E1,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
1.407262073E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.407513297E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.407765276E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.408017256E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.408269240E1,1.331579522E-3,-1.464737463E-3,-3.062632866E-3,3.646680673E-3
1.408521219E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.408775719E1,2.663159103E-4,-3.994738800E-4,-3.062632866E-3,3.100036067E-3
1.409030219E1,-7.989477599E-4,-2.530001104E-3,1.331579551E-4,2.656492829E-3
1.409284719E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.409539219E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.409793719E1,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
1.410048219E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.410302719E1,-7.989477599E-4,6.657897611E-4,-3.062632866E-3,3.234395400E-3
1.410557219E1,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
1.410811719E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.411066219E1,2.663159103E-4,1.731053460E-3,1.198421582E-3,2.122188619E-3
1.411319698E1,2.396843163E-3,-3.994738800E-4,1.331579551E-4,2.433550404E-3
1.411572235E1,2.396843163E-3,1.731053460E-3,-9.321057005E-4,3.100036172E-3
1.411824766E1,2.663159103E-4,3.861580743E-3,1.198421582E-3,4.052029650E-3
1.412077297E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.412329834E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.412582365E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.412833490E1,2.396843163E-3,2.796316985E-3,2.263685223E-3,4.323021700E-3
1.413085990E1,1.331579522E-3,2.796316985E-3,1.198421582E-3,3.320949712E-3
1.413338485E1,1.331579522E-3,6.657897611E-4,2.263685223E-3,2.709363545E-3
1.413590980E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.413843480E1,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
1.414095980E1,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
1.414348474E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.414600974E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.414852344E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.415104813E1,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
1.415357282E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
