"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.052063166E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
2.052315463E1,-1.731053460E-3,-1.997369342E-3,2.263685223E-3,3.479985798E-3
2.052567755E1,1.464737463E-3,1.331579551E-4,2.263685223E-3,2.699529156E-3
2.052820432E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.053072734E1,3.994738800E-4,1.198421582E-3,2.263685223E-3,2.592308711E-3
2.053325036E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.053577333E1,1.464737463E-3,-1.997369342E-3,1.331579551E-4,2.480457853E-3
2.053829640E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
2.054081937E1,-2.796316985E-3,2.263685223E-3,1.198421582E-3,3.792080399E-3
2.054334239E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.054586541E1,3.595264861E-3,1.331579551E-4,1.331579551E-4,3.600193259E-3
2.054832041E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
2.055077541E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.055323208E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
2.055575031E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
2.055826848E1,2.530001104E-3,-1.997369342E-3,1.198421582E-3,3.438983012E-3
2.056078671E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
2.056330489E1,3.994738800E-4,-1.997369342E-3,1.331579551E-4,2.041272816E-3
2.056582312E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
2.056836812E1,1.464737463E-3,1.198421582E-3,-9.321057005E-4,2.109618724E-3
2.057091312E1,1.464737463E-3,1.198421582E-3,1.198421582E-3,2.240063483E-3
2.057345812E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
2.057600312E1,-2.796316985E-3,-3.062632866E-3,-3.062632866E-3,5.155465918E-3
2.057854812E1,-6.657897611E-4,1.331579551E-4,2.263685223E-3,2.363319241E-3
2.058109312E1,-1.731053460E-3,1.198421582E-3,1.198421582E-3,2.422596677E-3
2.058363812E1,-1.731053460E-3,-1.997369342E-3,1.331579551E-4,2.646462055E-3
2.058618312E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
2.058872812E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.059127312E1,3.994738800E-4,1.198421582E-3,1.331579551E-4,1.270245925E-3
2.059380952E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.059633124E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
2.059885296E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
2.060137468E1,2.530001104E-3,2.263685223E-3,1.198421582E-3,3.600193142E-3
2.060389640E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
2.060641812E1,-2.796316985E-3,-9.321057005E-4,-1.997369342E-3,3.560574954E-3
2.060895317E1,2.530001104E-3,1.198421582E-3,-1.997369342E-3,3.438983012E-3
2.061147520E1,-1.731053460E-3,1.198421582E-3,1.331579551E-4,2.109618783E-3
2.061399723E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
2.061651932E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.061904135E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
2.062156338E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
2.062408552E1,-6.657897611E-4,1.198421582E-3,2.263685223E-3,2.646461993E-3
2.062660755E1,-1.731053460E-3,-9.321057005E-4,1.198421582E-3,2.302516321E-3
2.062914026E1,-6.657897611E-4,-1.997369342E-3,1.331579551E-4,2.109618765E-3
2.063166260E1,3.994738800E-4,-3.062632866E-3,1.198421582E-3,3.312931291E-3
2.063418489E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.063670723E1,3.994738800E-4,1.331579551E-4,-1.997369342E-3,2.041272816E-3
2.063922958E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
2.064175187E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
2.064427421E1,2.530001104E-3,-9.321057005E-4,-9.321057005E-4,2.852813990E-3
2.064679650E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
2.064932744E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.065184999E1,-1.731053460E-3,-9.321057005E-4,1.331579551E-4,1.970557830E-3
2.065437249E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
2.065689505E1,3.994738800E-4,1.198421582E-3,1.331579551E-4,1.270245925E-3
2.065941755E1,3.994738800E-4,2.263685223E-3,1.198421582E-3,2.592308711E-3
2.066194015E1,-1.731053460E-3,1.198421582E-3,1.331579551E-4,2.109618783E-3
2.066446265E1,-1.731053460E-3,1.331579551E-4,1.198421582E-3,2.109618783E-3
2.066698520E1,1.464737463E-3,-9.321057005E-4,1.198421582E-3,2.109618724E-3
2.066951452E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.067203723E1,3.994738800E-4,1.331579551E-4,-3.062632866E-3,3.091444726E-3
2.067455994E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
2.067708265E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
2.067960536E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.068212807E1,-2.796316985E-3,1.331579551E-4,1.331579551E-4,2.802650667E-3
2.068465083E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
2.068717348E1,3.994738800E-4,-1.997369342E-3,2.263685223E-3,3.045215010E-3
2.068962848E1,1.464737463E-3,-9.321057005E-4,1.198421582E-3,2.109618724E-3
2.069208348E1,2.530001104E-3,-9.321057005E-4,-9.321057005E-4,2.852813990E-3
2.069454182E1,1.464737463E-3,1.198421582E-3,-3.062632866E-3,3.600193078E-3
2.069705979E1,3.994738800E-4,2.263685223E-3,-9.321057005E-4,2.480457862E-3
2.069957776E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
2.070209572E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
2.070461369E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
2.070713166E1,1.464737463E-3,3.328948980E-3,-9.321057005E-4,3.754487739E-3
2.070967666E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.071221182E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.071473083E1,3.994738800E-4,1.198421582E-3,-9.321057005E-4,1.569909139E-3
2.071724994E1,2.530001104E-3,-9.321057005E-4,1.331579551E-4,2.699529156E-3
2.071976890E1,1.464737463E-3,-9.321057005E-4,3.328948980E-3,3.754487739E-3
2.072228796E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
2.072480702E1,2.530001104E-3,1.198421582E-3,2.263685223E-3,3.600193142E-3
2.072732609E1,3.994738800E-4,2.263685223E-3,1.331579551E-4,2.302516278E-3
2.072987109E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.073241609E1,-6.657897611E-4,-9.321057005E-4,1.331579551E-4,1.153181722E-3
2.073496109E1,-6.657897611E-4,-3.062632866E-3,2.263685223E-3,3.866169534E-3
2.073750609E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.074005109E1,-6.657897611E-4,-1.997369342E-3,1.198421582E-3,2.422596661E-3
2.074259609E1,-6.657897611E-4,1.331579551E-4,3.328948980E-3,3.397485594E-3
2.074514109E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
2.074768609E1,-1.731053460E-3,-9.321057005E-4,-3.062632866E-3,3.639380056E-3
2.075023109E1,1.464737463E-3,-1.997369342E-3,-9.321057005E-4,2.646462008E-3
2.075277609E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.075530802E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
2.075783041E1,3.994738800E-4,-1.997369342E-3,-9.321057005E-4,2.240063549E-3
2.076035281E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.076287520E1,-6.657897611E-4,-3.062632866E-3,1.331579551E-4,3.136993325E-3
2.076539760E1,3.994738800E-4,1.198421582E-3,1.331579551E-4,1.270245925E-3
2.076791999E1,2.530001104E-3,2.263685223E-3,1.198421582E-3,3.600193142E-3
2.077045041E1,-2.796316985E-3,-1.997369342E-3,-9.321057005E-4,3.560574954E-3
2.077297296E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
2.077549557E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
2.077801817E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
2.078054078E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
2.078306338E1,-1.731053460E-3,-9.321057005E-4,-1.997369342E-3,2.802650782E-3
2.078558598E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.078810854E1,2.530001104E-3,1.331579551E-4,3.328948980E-3,4.183364428E-3
2.079056354E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.079301854E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
2.079547749E1,3.994738800E-4,2.263685223E-3,1.331579551E-4,2.302516278E-3
2.079799536E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.080051328E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
2.080303114E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.080554900E1,-1.731053460E-3,2.263685223E-3,1.331579551E-4,2.852814034E-3
2.080806692E1,-1.731053460E-3,-1.997369342E-3,1.331579551E-4,2.646462055E-3
2.081061192E1,-2.796316985E-3,1.331579551E-4,-9.321057005E-4,2.950583122E-3
2.081315692E1,-6.657897611E-4,4.394212738E-3,1.331579551E-4,4.446359481E-3
2.081570192E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.081824692E1,1.464737463E-3,-9.321057005E-4,1.198421582E-3,2.109618724E-3
2.082079192E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
2.082333692E1,1.464737463E-3,1.198421582E-3,-9.321057005E-4,2.109618724E-3
2.082588192E1,3.994738800E-4,1.198421582E-3,-1.997369342E-3,2.363319266E-3
2.082842692E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
2.083097192E1,-1.731053460E-3,-9.321057005E-4,1.198421582E-3,2.302516321E-3
2.083351692E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
2.083605505E1,-6.657897611E-4,-3.062632866E-3,-1.997369342E-3,3.716514545E-3
2.083857651E1,1.464737463E-3,1.331579551E-4,-1.997369342E-3,2.480457853E-3
2.084109796E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
2.084361942E1,-2.796316985E-3,-1.997369342E-3,1.198421582E-3,3.639380065E-3
2.084614083E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
2.084866229E1,1.464737463E-3,2.263685223E-3,1.331579551E-4,2.699529156E-3
2.085119921E1,2.530001104E-3,1.198421582E-3,-9.321057005E-4,2.950583147E-3
2.085372104E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
2.085624286E1,-6.657897611E-4,-9.321057005E-4,2.263685223E-3,2.536999769E-3
2.085876473E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.086128656E1,-1.731053460E-3,1.198421582E-3,1.331579551E-4,2.109618783E-3
2.086380838E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
2.086633020E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.086885208E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.087138630E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.087390848E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
2.087643062E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.087895276E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
2.088147494E1,3.994738800E-4,1.331579551E-4,-1.997369342E-3,2.041272816E-3
2.088399713E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.088651926E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.088904140E1,-6.657897611E-4,1.198421582E-3,-1.997369342E-3,2.422596661E-3
2.089149640E1,1.464737463E-3,3.328948980E-3,1.331579551E-4,3.639380193E-3
2.089395140E1,-1.731053460E-3,-9.321057005E-4,1.331579551E-4,1.970557830E-3
2.089641265E1,1.464737463E-3,1.331579551E-4,-9.321057005E-4,1.741266181E-3
2.089893015E1,2.530001104E-3,1.198421582E-3,-3.062632866E-3,4.149318010E-3
2.090144770E1,-6.657897611E-4,2.263685223E-3,-9.321057005E-4,2.536999769E-3
2.090396520E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.090648276E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.090900026E1,3.994738800E-4,2.263685223E-3,1.198421582E-3,2.592308711E-3
2.091154526E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.091409026E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
2.091663526E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
2.091918026E1,1.464737463E-3,-1.997369342E-3,-9.321057005E-4,2.646462008E-3
2.092172526E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
2.092427026E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.092681526E1,-6.657897611E-4,1.198421582E-3,2.263685223E-3,2.646461993E-3
2.092936026E1,-6.657897611E-4,-9.321057005E-4,2.263685223E-3,2.536999769E-3
2.093190526E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
2.093445026E1,1.464737463E-3,1.198421582E-3,-9.321057005E-4,2.109618724E-3
2.093699036E1,-6.657897611E-4,1.198421582E-3,-9.321057005E-4,1.657803164E-3
2.093951151E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
2.094203270E1,3.994738800E-4,-3.062632866E-3,-1.997369342E-3,3.678149499E-3
2.094455390E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.094707505E1,3.994738800E-4,1.198421582E-3,1.331579551E-4,1.270245925E-3
2.094959624E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
2.095213505E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.095465666E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.095717833E1,-6.657897611E-4,1.331579551E-4,2.263685223E-3,2.363319241E-3
2.095969989E1,3.994738800E-4,-9.321057005E-4,3.328948980E-3,3.479985881E-3
2.096222151E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.096474312E1,3.994738800E-4,2.263685223E-3,-3.062632866E-3,3.829304146E-3
2.096726473E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.096978635E1,-2.796316985E-3,1.331579551E-4,-9.321057005E-4,2.950583122E-3
2.097232218E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
2.097484416E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
2.097736614E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.097988812E1,-2.796316985E-3,-9.321057005E-4,1.198421582E-3,3.181890005E-3
2.098241005E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
2.098493203E1,-1.731053460E-3,-9.321057005E-4,1.331579551E-4,1.970557830E-3
2.098745400E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
2.098997598E1,1.464737463E-3,1.198421582E-3,-9.321057005E-4,2.109618724E-3
2.099250927E1,-6.657897611E-4,1.331579551E-4,1.198421582E-3,1.377396578E-3
2.099503150E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.099755380E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.100007604E1,2.530001104E-3,2.263685223E-3,-9.321057005E-4,3.520510959E-3
2.100259833E1,1.464737463E-3,1.331579551E-4,-9.321057005E-4,1.741266181E-3
2.100512057E1,-1.731053460E-3,1.331579551E-4,-3.062632866E-3,3.520510928E-3
2.100764281E1,-1.731053460E-3,1.198421582E-3,-1.997369342E-3,2.902110380E-3
2.101016510E1,-1.731053460E-3,1.198421582E-3,1.198421582E-3,2.422596677E-3
2.101269640E1,2.530001104E-3,1.331579551E-4,1.331579551E-4,2.536999737E-3
2.101521890E1,1.464737463E-3,1.331579551E-4,-9.321057005E-4,1.741266181E-3
2.101774140E1,-1.731053460E-3,1.331579551E-4,-9.321057005E-4,1.970557830E-3
2.102026385E1,1.464737463E-3,-9.321057005E-4,1.198421582E-3,2.109618724E-3
2.102278635E1,-6.657897611E-4,1.331579551E-4,2.263685223E-3,2.363319241E-3
2.102530885E1,1.464737463E-3,1.198421582E-3,-1.997369342E-3,2.751573079E-3
2.102783135E1,3.994738800E-4,1.198421582E-3,-9.321057005E-4,1.569909139E-3
2.103035385E1,-1.731053460E-3,2.263685223E-3,2.263685223E-3,3.639380120E-3
2.103284437E1,-1.731053460E-3,-1.997369342E-3,3.328948980E-3,4.250638973E-3
2.103536598E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.103788770E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.104040937E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
2.104293104E1,-2.796316985E-3,-9.321057005E-4,2.263685223E-3,3.716514564E-3
2.104545276E1,-2.796316985E-3,-9.321057005E-4,4.394212738E-3,5.291248936E-3
2.104797442E1,3.994738800E-4,1.198421582E-3,2.263685223E-3,2.592308711E-3
2.105049609E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.105304109E1,-6.657897611E-4,-1.997369342E-3,1.331579551E-4,2.109618765E-3
2.105558609E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
2.105811666E1,1.464737463E-3,1.198421582E-3,1.331579551E-4,1.897208782E-3
2.106063968E1,1.464737463E-3,1.331579551E-4,-9.321057005E-4,1.741266181E-3
2.106316270E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
2.106568567E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.106820874E1,1.464737463E-3,1.331579551E-4,1.331579551E-4,1.476793119E-3
2.107073176E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.107325781E1,1.464737463E-3,-9.321057005E-4,1.331579551E-4,1.741266181E-3
2.107578088E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.107830400E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.108082708E1,-6.657897611E-4,1.198421582E-3,1.331579551E-4,1.377396578E-3
2.108335020E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.108587328E1,-1.731053460E-3,1.331579551E-4,1.331579551E-4,1.741266253E-3
2.108839635E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
2.109091942E1,-1.731053460E-3,1.331579551E-4,-1.997369342E-3,2.646462055E-3
2.109337442E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
2.109582942E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.109828567E1,-6.657897611E-4,-9.321057005E-4,-1.997369342E-3,2.302516304E-3
2.110080390E1,-6.657897611E-4,1.198421582E-3,-3.062632866E-3,3.355474686E-3
2.110332218E1,-1.731053460E-3,-1.997369342E-3,-9.321057005E-4,2.802650782E-3
2.110584046E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.110835874E1,2.530001104E-3,1.331579551E-4,2.263685223E-3,3.397485455E-3
2.111087697E1,2.530001104E-3,1.331579551E-4,1.198421582E-3,2.802650694E-3
2.111342197E1,3.994738800E-4,1.331579551E-4,-9.321057005E-4,1.022805680E-3
2.111596697E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
2.111851197E1,3.994738800E-4,2.263685223E-3,-9.321057005E-4,2.480457862E-3
2.112105697E1,-6.657897611E-4,2.263685223E-3,-9.321057005E-4,2.536999769E-3
2.112360197E1,-2.796316985E-3,1.198421582E-3,2.263685223E-3,3.792080399E-3
2.112614697E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
2.112869197E1,-1.731053460E-3,1.198421582E-3,-9.321057005E-4,2.302516321E-3
2.113123697E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.113378197E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.113632697E1,-1.731053460E-3,-9.321057005E-4,1.331579551E-4,1.970557830E-3
2.113886307E1,-6.657897611E-4,-1.997369342E-3,-9.321057005E-4,2.302516304E-3
2.114138484E1,1.464737463E-3,1.331579551E-4,-4.127896391E-3,4.382090311E-3
2.114390656E1,-1.731053460E-3,-9.321057005E-4,-9.321057005E-4,2.175818962E-3
2.114642838E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.114895015E1,1.464737463E-3,1.198421582E-3,2.263685223E-3,2.950583147E-3
2.115147192E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
2.115400661E1,-1.731053460E-3,2.263685223E-3,-9.321057005E-4,2.998272487E-3
2.115652874E1,-2.796316985E-3,1.198421582E-3,-9.321057005E-4,3.181890005E-3
2.115905083E1,3.994738800E-4,-9.321057005E-4,1.198421582E-3,1.569909139E-3
2.116157291E1,-6.657897611E-4,-1.997369342E-3,2.263685223E-3,3.091444821E-3
2.116409505E1,-6.657897611E-4,-9.321057005E-4,1.198421582E-3,1.657803164E-3
2.116661713E1,2.530001104E-3,2.263685223E-3,1.198421582E-3,3.600193142E-3
2.116913921E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.117166135E1,1.464737463E-3,-9.321057005E-4,-9.321057005E-4,1.970557766E-3
2.117419374E1,2.530001104E-3,1.331579551E-4,1.331579551E-4,2.536999737E-3
2.117671614E1,3.994738800E-4,-9.321057005E-4,-9.321057005E-4,1.377396622E-3
2.117923848E1,1.464737463E-3,1.198421582E-3,-1.997369342E-3,2.751573079E-3
2.118176083E1,-6.657897611E-4,2.263685223E-3,-1.997369342E-3,3.091444821E-3
2.118428317E1,3.994738800E-4,1.198421582E-3,1.198421582E-3,1.741266193E-3
2.118680552E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.118932791E1,-6.657897611E-4,1.331579551E-4,-1.997369342E-3,2.109618765E-3
2.119185026E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.119438083E1,1.464737463E-3,2.263685223E-3,1.331579551E-4,2.699529156E-3
2.119690343E1,2.530001104E-3,1.331579551E-4,1.331579551E-4,2.536999737E-3
2.119942598E1,3.994738800E-4,1.198421582E-3,-3.062632866E-3,3.312931291E-3
2.120194854E1,2.530001104E-3,3.328948980E-3,3.328948980E-3,5.344596169E-3
2.120447109E1,1.464737463E-3,2.263685223E-3,5.459476262E-3,6.088974272E-3
2.120699369E1,-6.657897611E-4,2.263685223E-3,1.331579551E-4,2.363319241E-3
2.120951624E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.121203885E1,1.464737463E-3,1.331579551E-4,-9.321057005E-4,1.741266181E-3
2.121456802E1,1.464737463E-3,1.198421582E-3,1.331579551E-4,1.897208782E-3
2.121709078E1,3.994738800E-4,1.331579551E-4,1.198421582E-3,1.270245925E-3
2.121961348E1,3.994738800E-4,1.198421582E-3,2.263685223E-3,2.592308711E-3
2.122213624E1,-1.731053460E-3,1.198421582E-3,-1.997369342E-3,2.902110380E-3
2.122465895E1,3.994738800E-4,-9.321057005E-4,1.331579551E-4,1.022805680E-3
2.122718166E1,-6.657897611E-4,-9.321057005E-4,-9.321057005E-4,1.476793174E-3
2.122970437E1,-1.731053460E-3,-9.321057005E-4,-1.997369342E-3,2.802650782E-3
2.123222713E1,-6.657897611E-4,-1.997369342E-3,1.331579551E-4,2.109618765E-3
2.123475515E1,-6.657897611E-4,1.198421582E-3,1.198421582E-3,1.820907626E-3
2.123727802E1,3.994738800E-4,1.331579551E-4,1.331579551E-4,4.416349882E-4
2.123980088E1,1.464737463E-3,-9.321057005E-4,1.198421582E-3,2.109618724E-3
2.124232374E1,2.530001104E-3,1.198421582E-3,1.331579551E-4,2.802650694E-3
2.124484661E1,-6.657897611E-4,1.331579551E-4,-9.321057005E-4,1.153181722E-3
2.124736947E1,-2.796316985E-3,1.331579551E-4,-9.321057005E-4,2.950583122E-3
2.124989234E1,3.994738800E-4,-9.321057005E-4,-1.997369342E-3,2.240063549E-3
2.125241520E1,-6.657897611E-4,1.331579551E-4,1.331579551E-4,6.919090172E-4
