"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.588769481E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
6.591314481E0,9.321057005E-4,-7.989477599E-4,-3.062632866E-3,3.299524001E-3
6.593859481E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
6.596404481E0,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
6.598859481E0,-1.198421582E-3,1.331579522E-3,2.263685223E-3,2.886795646E-3
6.601317085E0,-1.331579551E-4,2.396843163E-3,-9.321057005E-4,2.575152273E-3
6.603835835E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
6.606354533E0,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
6.608873283E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
6.611391981E0,-2.263685223E-3,2.396843163E-3,3.328948980E-3,4.685192552E-3
6.613910731E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.616429429E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
6.618974429E0,1.997369342E-3,-7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.621519429E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
6.624064429E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
6.626609429E0,-1.331579551E-4,3.462106921E-3,-9.321057005E-4,3.587859586E-3
6.629154429E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
6.631699429E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
6.634244429E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
6.636789429E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
6.639334429E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
6.641879429E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.644415679E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
6.646937866E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
6.649460002E0,-2.263685223E-3,2.663159103E-4,-9.321057005E-4,2.462522282E-3
6.651982189E0,-2.263685223E-3,-1.864211401E-3,1.198421582E-3,3.167928222E-3
6.654504377E0,-1.331579551E-4,2.663159103E-4,2.263685223E-3,2.283183302E-3
6.657026512E0,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
6.659559689E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
6.662082137E0,1.997369342E-3,1.331579522E-3,1.331579551E-4,2.404229471E-3
6.664604585E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
6.667127033E0,-2.263685223E-3,2.663159103E-4,1.198421582E-3,2.575152275E-3
6.669649481E0,-3.328948980E-3,2.663159103E-4,1.331579551E-4,3.342238250E-3
6.672171929E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
6.674694377E0,9.321057005E-4,1.331579522E-3,-1.997369342E-3,2.575152296E-3
6.677216824E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
6.679748074E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
6.682270783E0,9.321057005E-4,1.331579522E-3,-1.997369342E-3,2.575152296E-3
6.684793439E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.687316095E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
6.689838752E0,-1.198421582E-3,2.396843163E-3,1.331579551E-4,2.683058419E-3
6.692361460E0,-1.331579551E-4,2.396843163E-3,-9.321057005E-4,2.575152273E-3
6.694884116E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
6.697406772E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.699861772E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
6.702316772E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.704776616E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.707294585E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
6.709812554E0,1.997369342E-3,-7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.712330470E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
6.714848439E0,9.321057005E-4,3.462106921E-3,-1.997369342E-3,4.104203900E-3
6.717366408E0,9.321057005E-4,1.331579522E-3,-1.997369342E-3,2.575152296E-3
6.719911408E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
6.722456408E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
6.725001408E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
6.727546408E0,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
6.730091408E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
6.732636408E0,9.321057005E-4,-7.989477599E-4,-1.997369342E-3,2.344487758E-3
6.735181408E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.737726408E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
6.740271408E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
6.742816408E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
6.745356668E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
6.747878231E0,1.997369342E-3,2.663159103E-4,-1.997369342E-3,2.837233289E-3
6.750399793E0,-1.331579551E-4,2.663159103E-4,-5.193160381E-3,5.201689144E-3
6.752921356E0,9.321057005E-4,2.396843163E-3,-9.321057005E-4,2.735415731E-3
6.755442918E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
6.757964429E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
6.760419429E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
6.762874429E0,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
6.765329429E0,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
6.767784429E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
6.770288647E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
6.772803804E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
6.775318960E0,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
6.777834116E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
6.780379116E0,9.321057005E-4,1.331579522E-3,2.263685223E-3,2.786789524E-3
6.782924116E0,9.321057005E-4,-1.864211401E-3,-9.321057005E-4,2.283183353E-3
6.785469116E0,-1.331579551E-4,2.396843163E-3,1.331579551E-4,2.404229447E-3
6.788014116E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
6.790559116E0,3.062632866E-3,-1.864211401E-3,-9.321057005E-4,3.704568161E-3
6.793104116E0,-1.331579551E-4,2.663159103E-4,-4.127896391E-3,4.138621004E-3
6.795649116E0,1.997369342E-3,1.331579522E-3,1.331579551E-4,2.404229471E-3
6.798194116E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.800682866E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
6.803200627E0,1.997369342E-3,1.331579522E-3,-9.321057005E-4,2.575152296E-3
6.805718439E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
6.808236252E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
6.810754064E0,1.997369342E-3,-1.864211401E-3,1.198421582E-3,2.983451478E-3
6.813271929E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
6.815789741E0,-2.263685223E-3,2.663159103E-4,-1.997369342E-3,3.030623572E-3
6.818307554E0,-1.198421582E-3,2.396843163E-3,2.263685223E-3,3.507897123E-3
6.820852554E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
6.823397554E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
6.825942554E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
6.828487554E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
6.831032554E0,-2.263685223E-3,1.331579522E-3,1.198421582E-3,2.886795646E-3
6.833577554E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.836122554E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
6.838667554E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
6.841212554E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
6.843757554E0,-1.331579551E-4,2.396843163E-3,2.263685223E-3,3.299524053E-3
6.846298595E0,1.997369342E-3,2.663159103E-4,2.263685223E-3,3.030623572E-3
6.848820002E0,1.997369342E-3,-7.989477599E-4,-9.321057005E-4,2.344487758E-3
6.851341460E0,4.127896391E-3,1.331579522E-3,1.198421582E-3,4.499871879E-3
6.853862866E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
6.856384324E0,-1.198421582E-3,-7.989477599E-4,2.263685223E-3,2.683058441E-3
6.858905783E0,-2.263685223E-3,-7.989477599E-4,1.198421582E-3,2.683058441E-3
6.861444012E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
6.863965887E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
6.866487762E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
6.869009637E0,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
6.871531460E0,9.321057005E-4,-2.929474926E-3,-9.321057005E-4,3.212392475E-3
6.874053335E0,1.997369342E-3,-7.989477599E-4,3.328948980E-3,3.963546786E-3
6.876575210E0,1.997369342E-3,2.396843163E-3,1.331579551E-4,3.122830843E-3
6.879097085E0,-1.331579551E-4,2.396843163E-3,1.331579551E-4,2.404229447E-3
6.881632345E0,-1.198421582E-3,2.396843163E-3,2.263685223E-3,3.507897123E-3
6.884154533E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
6.886676772E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
6.889198960E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
6.891721147E0,-1.331579551E-4,2.663159103E-4,-4.127896391E-3,4.138621004E-3
6.894243335E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
6.896765574E0,-1.331579551E-4,2.663159103E-4,2.263685223E-3,2.283183302E-3
6.899287762E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
6.901781512E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
6.904303022E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
6.906824481E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
6.909345991E0,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
6.911867449E0,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
6.914388960E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
6.916910418E0,-1.331579551E-4,2.663159103E-4,-3.062632866E-3,3.077072518E-3
6.919431929E0,-1.331579551E-4,-7.989477599E-4,2.263685223E-3,2.404229471E-3
6.921976929E0,-1.331579551E-4,1.331579522E-3,3.328948980E-3,3.587859582E-3
6.924521929E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
6.927054845E0,1.997369342E-3,-7.989477599E-4,-1.997369342E-3,2.935521435E-3
6.929577710E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
6.932100627E0,-1.198421582E-3,-7.989477599E-4,2.263685223E-3,2.683058441E-3
6.934623491E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
6.937146356E0,-1.198421582E-3,2.396843163E-3,-9.321057005E-4,2.837233243E-3
6.939669272E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
6.942197449E0,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
6.944720470E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
6.947243491E0,-2.263685223E-3,-7.989477599E-4,-1.997369342E-3,3.122830863E-3
6.949766512E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
6.952289533E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.954812554E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
6.957335574E0,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
6.959858595E0,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
6.962385887E0,-3.328948980E-3,2.663159103E-4,-1.997369342E-3,3.891312088E-3
6.964908960E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
6.967432085E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
6.969955210E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
6.972478387E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.975001460E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
6.977524637E0,-2.263685223E-3,1.331579522E-3,-9.321057005E-4,2.786789524E-3
6.980047762E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
6.982574220E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
6.985097449E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
6.987620679E0,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
6.990143856E0,1.997369342E-3,2.663159103E-4,-1.997369342E-3,2.837233289E-3
6.992667085E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
6.995190314E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
6.997713491E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
7.000236720E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
7.002762658E0,3.062632866E-3,2.663159103E-4,1.331579551E-4,3.077072518E-3
7.005285939E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
7.007809220E0,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
7.010332502E0,-2.263685223E-3,2.396843163E-3,1.198421582E-3,3.507897123E-3
7.012855783E0,-1.331579551E-4,3.462106921E-3,1.198421582E-3,3.666078240E-3
7.015379064E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
7.017902345E0,1.997369342E-3,2.396843163E-3,-9.321057005E-4,3.256249756E-3
7.020425627E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
7.022951043E0,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
7.025474377E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
7.027997710E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
7.030521043E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
7.033044377E0,-1.331579551E-4,2.396843163E-3,1.331579551E-4,2.404229447E-3
7.035567710E0,1.997369342E-3,-7.989477599E-4,1.331579551E-4,2.155349821E-3
7.038091043E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
7.040614377E0,-1.331579551E-4,1.331579522E-3,3.328948980E-3,3.587859582E-3
7.043139481E0,-2.263685223E-3,1.331579522E-3,1.198421582E-3,2.886795646E-3
7.045662814E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
7.048186199E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
7.050709585E0,-1.331579551E-4,3.462106921E-3,1.198421582E-3,3.666078240E-3
7.053232970E0,1.997369342E-3,1.331579522E-3,2.263685223E-3,3.299524071E-3
7.055756356E0,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
7.058279741E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
7.060803127E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
7.063327866E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
7.065851252E0,9.321057005E-4,1.331579522E-3,2.263685223E-3,2.786789524E-3
7.068374689E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
7.070898074E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
7.073421512E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
7.075944897E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
7.078468335E0,1.997369342E-3,2.396843163E-3,1.331579551E-4,3.122830843E-3
7.080991720E0,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
7.083516304E0,1.997369342E-3,2.663159103E-4,1.331579551E-4,2.019440391E-3
7.086039741E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
7.088563179E0,-1.198421582E-3,1.331579522E-3,-3.062632866E-3,3.548103491E-3
7.091086616E0,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
7.093610054E0,-1.331579551E-4,2.663159103E-4,2.263685223E-3,2.283183302E-3
7.096133491E0,-1.331579551E-4,-7.989477599E-4,2.263685223E-3,2.404229471E-3
7.098656929E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
7.101180366E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
7.103704689E0,-1.198421582E-3,2.396843163E-3,1.331579551E-4,2.683058419E-3
7.106228127E0,-1.331579551E-4,2.663159103E-4,2.263685223E-3,2.283183302E-3
7.108751616E0,-2.263685223E-3,1.331579522E-3,2.263685223E-3,3.467224481E-3
7.111275054E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
7.113798543E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
7.116321981E0,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
7.118845418E0,-2.263685223E-3,2.663159103E-4,1.198421582E-3,2.575152275E-3
7.121368908E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
7.123893127E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
7.126416616E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
7.128940106E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
7.131463543E0,-2.263685223E-3,1.331579522E-3,-3.062632866E-3,4.034488181E-3
7.133987033E0,-2.263685223E-3,1.331579522E-3,-9.321057005E-4,2.786789524E-3
7.136510522E0,3.062632866E-3,3.462106921E-3,-9.321057005E-4,4.715371188E-3
7.139034012E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
7.141557449E0,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
7.144081512E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
7.146605002E0,1.997369342E-3,2.663159103E-4,1.331579551E-4,2.019440391E-3
7.149128439E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
7.151651981E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
7.154175470E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
7.156698960E0,9.321057005E-4,3.462106921E-3,1.331579551E-4,3.587859586E-3
7.159222449E0,3.062632866E-3,2.663159103E-4,1.198421582E-3,3.299523985E-3
7.161745939E0,9.321057005E-4,-3.062632866E-3,-9.321057005E-4,3.334270857E-3
7.164269949E0,1.997369342E-3,-1.997369342E-3,1.198421582E-3,3.068416996E-3
7.166793439E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
7.169316929E0,1.997369342E-3,-9.321057005E-4,-9.321057005E-4,2.393141525E-3
7.171840470E0,9.321057005E-4,-9.321057005E-4,3.328948980E-3,3.580438994E-3
7.174363908E0,-1.331579551E-4,-9.321057005E-4,1.198421582E-3,1.524062455E-3
7.176887449E0,9.321057005E-4,1.198421582E-3,-1.997369342E-3,2.508888122E-3
7.179410939E0,-1.198421582E-3,-9.321057005E-4,2.263685223E-3,2.725675350E-3
7.181934481E0,-3.328948980E-3,1.331579551E-4,3.328948980E-3,4.709727558E-3
7.184419064E0,9.321057005E-4,1.331579551E-4,-9.321057005E-4,1.324904946E-3
7.186941564E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
7.189464116E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
7.191986668E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
7.194509168E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
7.197031720E0,-1.198421582E-3,-1.997369342E-3,-9.321057005E-4,2.508888122E-3
7.199554272E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
7.202076772E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
7.204621772E0,1.997369342E-3,1.198421582E-3,1.331579551E-4,2.333115860E-3
7.207170418E0,9.321057005E-4,1.331579551E-4,1.331579551E-4,9.509380205E-4
7.209694168E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
7.212217866E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
7.214741616E0,9.321057005E-4,1.198421582E-3,-1.997369342E-3,2.508888122E-3
7.217265314E0,9.321057005E-4,1.331579551E-4,2.263685223E-3,2.451697956E-3
7.219789064E0,-1.198421582E-3,1.198421582E-3,1.331579551E-4,1.700046945E-3
7.222312762E0,-1.198421582E-3,-9.321057005E-4,1.331579551E-4,1.524062455E-3
7.224835158E0,9.321057005E-4,2.263685223E-3,1.331579551E-4,2.451697956E-3
7.227358856E0,9.321057005E-4,1.198421582E-3,-9.321057005E-4,1.781532026E-3
7.229882554E0,-1.331579551E-4,1.331579551E-4,2.263685223E-3,2.271504539E-3
7.232406199E0,9.321057005E-4,1.331579551E-4,1.198421582E-3,1.524062455E-3
7.234929897E0,9.321057005E-4,1.198421582E-3,1.331579551E-4,1.524062455E-3
7.237453595E0,3.062632866E-3,1.198421582E-3,-9.321057005E-4,3.418297149E-3
7.239977293E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
7.242500991E0,9.321057005E-4,1.198421582E-3,2.263685223E-3,2.725675350E-3
7.245023543E0,1.997369342E-3,1.331579551E-4,1.331579551E-4,2.006226899E-3
7.247547189E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
7.250070835E0,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
7.252594481E0,3.062632866E-3,2.263685223E-3,-9.321057005E-4,3.920817759E-3
7.255118179E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.257641824E0,-1.198421582E-3,-9.321057005E-4,-9.321057005E-4,1.781532026E-3
7.260165522E0,9.321057005E-4,-9.321057005E-4,1.331579551E-4,1.324904946E-3
7.262689168E0,9.321057005E-4,-1.997369342E-3,2.263685223E-3,3.159521500E-3
7.265211981E0,9.321057005E-4,1.198421582E-3,1.198421582E-3,1.934231013E-3
7.267735627E0,9.321057005E-4,-9.321057005E-4,-9.321057005E-4,1.614454431E-3
7.270259272E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
7.272782918E0,-1.331579551E-4,2.263685223E-3,-9.321057005E-4,2.451697956E-3
7.275306512E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
7.277830158E0,-1.198421582E-3,-9.321057005E-4,-3.062632866E-3,3.418297149E-3
7.280353804E0,-2.263685223E-3,1.198421582E-3,-1.997369342E-3,3.248071637E-3
7.282877449E0,-2.263685223E-3,1.331579551E-4,1.331579551E-4,2.271504539E-3
7.285332449E0,-1.331579551E-4,-9.321057005E-4,1.331579551E-4,9.509380205E-4
7.287787449E0,-1.331579551E-4,1.198421582E-3,-1.997369342E-3,2.333115860E-3
7.290242033E0,-1.198421582E-3,1.198421582E-3,-9.321057005E-4,1.934231013E-3
7.292760731E0,-2.263685223E-3,-9.321057005E-4,1.331579551E-4,2.451697956E-3
7.295279481E0,-1.198421582E-3,1.331579551E-4,-1.997369342E-3,2.333115860E-3
7.297798231E0,-3.328948980E-3,1.198421582E-3,1.198421582E-3,3.735549476E-3
7.300316981E0,-2.263685223E-3,-1.997369342E-3,-9.321057005E-4,3.159521500E-3
7.302835679E0,-1.331579551E-4,2.263685223E-3,1.331579551E-4,2.271504539E-3
7.305380679E0,9.321057005E-4,2.263685223E-3,1.198421582E-3,2.725675350E-3
7.307925679E0,-1.198421582E-3,1.331579551E-4,-9.321057005E-4,1.524062455E-3
7.310470679E0,-1.331579551E-4,1.331579551E-4,1.198421582E-3,1.213126691E-3
7.313015679E0,9.321057005E-4,1.331579551E-4,-1.997369342E-3,2.208174894E-3
7.315560679E0,-1.198421582E-3,1.331579551E-4,1.331579551E-4,1.213126691E-3
7.318105679E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.320650679E0,-1.331579551E-4,1.331579551E-4,1.331579551E-4,2.306363437E-4
7.323195679E0,1.997369342E-3,2.263685223E-3,-9.321057005E-4,3.159521500E-3
