"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.735292505E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
5.737815577E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
5.740338650E0,2.929474926E-3,1.198421582E-3,-9.321057005E-4,3.299524006E-3
5.742865577E0,7.989477599E-4,2.263685223E-3,2.263685223E-3,3.299524071E-3
5.745388755E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
5.747911932E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
5.750435109E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
5.752958286E0,7.989477599E-4,-9.321057005E-4,-3.062632866E-3,3.299524001E-3
5.755481463E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
5.758004640E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
5.760530525E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
5.763053807E0,1.864211401E-3,-1.997369342E-3,-9.321057005E-4,2.886795710E-3
5.765577036E0,1.864211401E-3,-9.321057005E-4,-3.062632866E-3,3.704568161E-3
5.768100317E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
5.770623546E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
5.773146775E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
5.775670057E0,-2.396843163E-3,-1.997369342E-3,-9.321057005E-4,3.256249756E-3
5.778193286E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
5.780719067E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
5.783242400E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
5.785765734E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
5.788289015E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
5.790812348E0,-2.396843163E-3,1.331579551E-4,-1.997369342E-3,3.122830843E-3
5.793335682E0,7.989477599E-4,2.263685223E-3,-3.062632866E-3,3.891311910E-3
5.795858963E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
5.798382296E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
5.800907557E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
5.803430890E0,-1.331579522E-3,2.263685223E-3,-9.321057005E-4,2.786789524E-3
5.805954275E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
5.808477609E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
5.811000994E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
5.813524327E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
5.816047713E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
5.818571098E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
5.821026098E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
5.823481098E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
5.825978338E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
5.828497817E0,1.864211401E-3,-1.997369342E-3,1.198421582E-3,2.983451478E-3
5.831017296E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
5.833536827E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
5.836056307E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
5.838575786E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
5.841120786E0,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
5.843665786E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
5.846210786E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
5.848755786E0,-1.331579522E-3,1.198421582E-3,-3.062632866E-3,3.548103491E-3
5.851300786E0,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
5.853845786E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
5.856390786E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
5.858935786E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
5.861472973E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
5.863997088E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
5.866521255E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
5.869045369E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
5.871569536E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
5.874093702E0,-2.663159103E-4,-3.062632866E-3,-1.997369342E-3,3.666078085E-3
5.876617817E0,-2.396843163E-3,-3.062632866E-3,1.331579551E-4,3.891311895E-3
5.879141932E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
5.881661463E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
5.884185525E0,1.864211401E-3,2.263685223E-3,-1.997369342E-3,3.548103609E-3
5.886709536E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
5.889233546E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
5.891757609E0,-2.663159103E-4,1.331579551E-4,3.328948980E-3,3.342238250E-3
5.894281567E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
5.896805630E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
5.899329640E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
5.901850057E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
5.904374015E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
5.906897869E0,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
5.909421827E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
5.911945786E0,2.929474926E-3,-3.062632866E-3,1.198421582E-3,4.404288558E-3
5.914469744E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
5.916993650E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
5.919517609E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
5.922038546E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
5.924562400E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
5.927086255E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
5.929610109E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
5.932134015E0,1.864211401E-3,3.328948980E-3,2.263685223E-3,4.436378731E-3
5.934657817E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
5.937181723E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
5.939705577E0,-1.331579522E-3,-1.997369342E-3,2.263685223E-3,3.299524071E-3
5.942227088E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
5.944750942E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
5.947274744E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
5.949798494E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
5.952322296E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
5.954846098E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
5.957369900E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
5.959893702E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
5.962376359E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
5.964899119E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
5.967421880E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
5.969944640E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
5.972467452E0,-1.331579522E-3,2.263685223E-3,-1.997369342E-3,3.299524071E-3
5.974990213E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
5.977512973E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
5.980035734E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
5.982580734E0,-2.663159103E-4,-1.997369342E-3,-3.062632866E-3,3.666078085E-3
5.985128025E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
5.987651984E0,-1.331579522E-3,1.198421582E-3,2.263685223E-3,2.886795646E-3
5.990175890E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
5.992699744E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
5.995223702E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
5.997747609E0,7.989477599E-4,1.331579551E-4,-3.062632866E-3,3.167928130E-3
6.000271515E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
6.002792609E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
6.005316463E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
6.007840317E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
6.010364119E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
6.012888025E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
6.015411827E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
6.017935682E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
6.020459536E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
6.022981150E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
6.025504952E0,-3.462106921E-3,1.331579551E-4,1.331579551E-4,3.467224598E-3
6.028028755E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
6.030552505E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
6.033076307E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
6.035600109E0,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
6.038123911E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
6.040647661E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
6.043130421E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
6.045653182E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
6.048175942E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
6.050698702E0,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
6.053221515E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
6.055744223E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.058266984E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
6.060789744E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
6.063334744E0,7.989477599E-4,-9.321057005E-4,-3.062632866E-3,3.299524001E-3
6.065882088E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
6.068405994E0,-2.663159103E-4,-1.997369342E-3,2.263685223E-3,3.030623572E-3
6.070929952E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
6.073453807E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
6.075977713E0,-2.396843163E-3,-3.062632866E-3,-9.321057005E-4,3.999174697E-3
6.078501671E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
6.081025577E0,-2.396843163E-3,-9.321057005E-4,2.263685223E-3,3.426069026E-3
6.083507452E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
6.086030317E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
6.088553182E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
6.091076046E0,-2.396843163E-3,-3.062632866E-3,-9.321057005E-4,3.999174697E-3
6.093598859E0,-2.663159103E-4,-1.997369342E-3,2.263685223E-3,3.030623572E-3
6.096121723E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
6.098644588E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
6.101167452E0,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
6.103712452E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
6.106259171E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
6.108783130E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
6.111307140E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
6.113831150E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
6.116355109E0,-1.331579522E-3,-1.997369342E-3,-9.321057005E-4,2.575152296E-3
6.118879119E0,-2.663159103E-4,3.328948980E-3,1.331579551E-4,3.342238250E-3
6.121403077E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
6.123923702E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
6.126447609E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
6.128971515E0,1.864211401E-3,-9.321057005E-4,-1.997369342E-3,2.886795710E-3
6.131495421E0,1.864211401E-3,-1.997369342E-3,1.331579551E-4,2.735415777E-3
6.134019275E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.136543234E0,-2.663159103E-4,2.263685223E-3,-1.997369342E-3,3.030623572E-3
6.139067140E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
6.141591046E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
6.144046046E0,2.929474926E-3,1.331579551E-4,1.331579551E-4,2.935521320E-3
6.146555682E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
6.149077557E0,-2.663159103E-4,1.198421582E-3,3.328948980E-3,3.548103686E-3
6.151599432E0,-4.527370445E-3,-3.062632866E-3,1.198421582E-3,5.595803563E-3
6.154121255E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
6.156643182E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
6.159165057E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
6.161686932E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
6.164231932E0,-2.663159103E-4,-9.321057005E-4,3.328948980E-3,3.467224613E-3
6.166776932E0,-3.462106921E-3,-9.321057005E-4,1.331579551E-4,3.587859586E-3
6.169321932E0,-1.331579522E-3,-9.321057005E-4,2.263685223E-3,2.786789524E-3
6.171866932E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
6.174397452E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
6.176921619E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
6.179445786E0,-2.663159103E-4,-9.321057005E-4,-3.062632866E-3,3.212392453E-3
6.181970005E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
6.184489223E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
6.187013286E0,-2.396843163E-3,-9.321057005E-4,-1.997369342E-3,3.256249756E-3
6.189537348E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
6.192061411E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
6.194585525E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.197109536E0,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
6.199633650E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
6.202157713E0,2.929474926E-3,-9.321057005E-4,1.331579551E-4,3.077072540E-3
6.204677713E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
6.207201723E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
6.209725630E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
6.212249640E0,-2.396843163E-3,-3.062632866E-3,-9.321057005E-4,3.999174697E-3
6.214773598E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
6.217297557E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
6.219821567E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
6.222345473E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
6.224866307E0,2.929474926E-3,-9.321057005E-4,-9.321057005E-4,3.212392475E-3
6.227390213E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
6.229914067E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
6.232437973E0,-1.331579522E-3,-3.062632866E-3,-9.321057005E-4,3.467224414E-3
6.234961880E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
6.237485734E0,7.989477599E-4,-3.062632866E-3,1.198421582E-3,3.384413078E-3
6.240009640E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
6.242533494E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
6.245054796E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
6.247578598E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
6.250102452E0,-2.663159103E-4,1.198421582E-3,-3.062632866E-3,3.299523985E-3
6.252626255E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.255150109E0,-2.663159103E-4,-3.062632866E-3,4.394212738E-3,5.362811746E-3
6.257673911E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
6.260197713E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
6.262721515E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
6.265243338E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
6.267767088E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
6.270290890E0,-2.663159103E-4,-1.997369342E-3,-1.997369342E-3,2.837233289E-3
6.272814640E0,1.864211401E-3,-1.997369342E-3,-1.997369342E-3,3.384413202E-3
6.275338442E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
6.277862192E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
6.280385942E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
6.282909744E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
6.285431932E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
6.287955682E0,-2.663159103E-4,2.263685223E-3,-1.997369342E-3,3.030623572E-3
6.290479380E0,-2.396843163E-3,1.198421582E-3,-1.997369342E-3,3.342238131E-3
6.293003130E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
6.295526827E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
6.298050577E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
6.300574327E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
6.303098025E0,1.864211401E-3,2.263685223E-3,-9.321057005E-4,3.077072630E-3
6.305620421E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
6.308144067E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
6.310667817E0,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
6.313191463E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
6.315715213E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
6.318238911E0,-1.331579522E-3,-4.127896391E-3,-9.321057005E-4,4.436378441E-3
6.320762609E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
6.323286307E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
6.325808963E0,-3.462106921E-3,1.331579551E-4,1.331579551E-4,3.467224598E-3
6.328332609E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
6.330856307E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
6.333379952E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
6.335903598E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
6.338427296E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
6.340950942E0,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
6.343474640E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
6.345997452E0,2.929474926E-3,2.263685223E-3,1.198421582E-3,3.891311914E-3
6.348521098E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
6.351044744E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
6.353568390E0,2.929474926E-3,1.331579551E-4,1.198421582E-3,3.167928135E-3
6.356092036E0,-1.331579522E-3,2.263685223E-3,-1.997369342E-3,3.299524071E-3
6.358615734E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
6.361139327E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
6.363662973E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
6.366185994E0,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
6.368709640E0,2.929474926E-3,-9.321057005E-4,1.331579551E-4,3.077072540E-3
6.371233234E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
6.373756880E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
6.376280525E0,7.989477599E-4,3.328948980E-3,1.198421582E-3,3.627179775E-3
6.378804171E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
6.381327765E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
6.383851411E0,-2.663159103E-4,-9.321057005E-4,-5.193160381E-3,5.282864748E-3
6.386306411E0,-1.331579522E-3,-9.321057005E-4,-3.062632866E-3,3.467224414E-3
6.388761411E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
6.391216098E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
6.393734796E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
6.396253546E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
6.398772348E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
6.401291046E0,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
6.403809796E0,2.929474926E-3,-9.321057005E-4,1.331579551E-4,3.077072540E-3
6.406354796E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
6.408899796E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
6.411444796E0,-2.396843163E-3,-1.997369342E-3,1.331579551E-4,3.122830843E-3
6.413989796E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
6.416534796E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
6.419079796E0,7.989477599E-4,2.263685223E-3,2.263685223E-3,3.299524071E-3
6.421624796E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
6.424169796E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
6.426714796E0,2.929474926E-3,-9.321057005E-4,1.198421582E-3,3.299524006E-3
6.429259796E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
6.431800682E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.434325317E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
6.436849900E0,-2.396843163E-3,-3.062632866E-3,-9.321057005E-4,3.999174697E-3
6.439374588E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
6.441899223E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
6.444423859E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.446900682E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
6.449424119E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
6.451947557E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
6.454470994E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
6.456994432E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
6.459517869E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
6.462041307E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
6.464564744E0,-1.331579522E-3,4.394212738E-3,1.331579551E-4,4.593467171E-3
